onset	duration	sample	value	prompt_text	stage_name	posture
1.7315	23	3463	handwriting_prompt	v	n/a	n/a
21.73	64.598	43460	stage_start	n/a	characters_with_digits	seated-on-surface
24.732	1.5565	49464	handwriting_prompt	d	n/a	n/a
26.291	1.658	52582	handwriting_prompt	q	n/a	n/a
27.9505	2.032	55901	handwriting_prompt	0	n/a	n/a
29.983	1.4105	59966	handwriting_prompt	.	n/a	n/a
31.394	1.817	62788	handwriting_prompt	6	n/a	n/a
33.2115	1.221	66423	handwriting_prompt	x	n/a	n/a
34.433	1.4425	68866	handwriting_prompt	m	n/a	n/a
35.8755	1.6675	71751	handwriting_prompt	1	n/a	n/a
37.5435	1.311	75087	handwriting_prompt	o	n/a	n/a
38.855	1.89	77710	handwriting_prompt	g	n/a	n/a
40.746	1.3615	81492	handwriting_prompt	l	n/a	n/a
42.108	1.5555	84216	handwriting_prompt	r	n/a	n/a
43.6635	1.571	87327	handwriting_prompt	?	n/a	n/a
45.235	1.5385	90470	handwriting_prompt	a	n/a	n/a
46.776	1.689	93552	handwriting_prompt	z	n/a	n/a
48.465	1.613	96930	handwriting_prompt	4	n/a	n/a
50.0805	1.473	100161	handwriting_prompt	y	n/a	n/a
51.5545	1.1565	103109	handwriting_prompt	'	n/a	n/a
52.7115	1.2975	105423	handwriting_prompt	n	n/a	n/a
54.009	1.571	108018	handwriting_prompt	p	n/a	n/a
55.5805	1.474	111161	handwriting_prompt	t	n/a	n/a
57.063	1.4395	114126	handwriting_prompt	2	n/a	n/a
58.506	1.1415	117012	handwriting_prompt	c	n/a	n/a
59.649	1.3295	119298	handwriting_prompt	3	n/a	n/a
60.979	1.4925	121958	handwriting_prompt	b	n/a	n/a
62.473	1.619	124946	handwriting_prompt	9	n/a	n/a
64.0925	1.6165	128185	handwriting_prompt	←	n/a	n/a
65.7275	1.215	131455	handwriting_prompt	→	n/a	n/a
66.943	1.833	133886	handwriting_prompt	k	n/a	n/a
68.7775	1.453	137555	handwriting_prompt	h	n/a	n/a
70.2315	1.341	140463	handwriting_prompt	i	n/a	n/a
71.573	1.3645	143146	handwriting_prompt	!	n/a	n/a
72.939	1.7545	145878	handwriting_prompt	5	n/a	n/a
74.6945	1.1835	149389	handwriting_prompt	,	n/a	n/a
75.878	1.1785	151756	handwriting_prompt	w	n/a	n/a
77.0565	1.285	154113	handwriting_prompt	s	n/a	n/a
78.3425	1.364	156685	handwriting_prompt	8	n/a	n/a
79.708	1.4755	159416	handwriting_prompt	f	n/a	n/a
81.1835	1.2965	162367	handwriting_prompt	7	n/a	n/a
82.481	1.258	164962	handwriting_prompt	e	n/a	n/a
83.739	1.3605	167478	handwriting_prompt	j	n/a	n/a
85.0995	1.232	170199	handwriting_prompt	u	n/a	n/a
86.332	23.731	172664	stage_start	n/a	words	seated-on-surface
86.3405	3.802	172681	handwriting_prompt	'twas	n/a	n/a
90.1425	3.4765	180285	handwriting_prompt	just	n/a	n/a
93.6195	3.048	187239	handwriting_prompt	unique	n/a	n/a
96.668	5.7115	193336	handwriting_prompt	expense	n/a	n/a
102.3795	3.1875	204759	handwriting_prompt	godlike	n/a	n/a
105.568	4.497	211136	handwriting_prompt	grove	n/a	n/a
110.065	5.563	220130	handwriting_prompt	lren←←←ove	n/a	n/a
110.065	32.3505	220130	stage_start	n/a	words_with_backspace	seated-on-surface
115.6285	6.993	231257	handwriting_prompt	exrej←←←pect	n/a	n/a
122.622	3.654	245244	handwriting_prompt	g,←←by	n/a	n/a
126.2765	5.697	252553	handwriting_prompt	where←'d	n/a	n/a
131.9745	4.6825	263949	handwriting_prompt	requ←←ire	n/a	n/a
136.658	5.758	273316	handwriting_prompt	w←←←hom'st	n/a	n/a
142.418	5.2085	284836	handwriting_prompt	yess	n/a	n/a
142.418	49.949	284836	stage_start	n/a	words	seated-on-surface
147.627	18.352	295254	handwriting_prompt	how's your evening going?	n/a	n/a
165.9825	4.184	331965	handwriting_prompt	both	n/a	n/a
170.1695	6.8235	340339	handwriting_prompt	how far?	n/a	n/a
176.996	1.0345	353992	handwriting_prompt	aight	n/a	n/a
178.032	7.736	356064	handwriting_prompt	oh well	n/a	n/a
185.768	6.61	371536	handwriting_prompt	hey what's up	n/a	n/a
192.378	3.1755	384756	handwriting_prompt	58	n/a	n/a
192.378	3.175	384756	stage_start	n/a	two_digit_numbers	seated-on-surface
195.554	3.652	391108	handwriting_prompt	134	n/a	n/a
195.554	3.6445	391108	stage_start	n/a	three_digit_numbers	seated-on-surface
199.206	4.5645	398412	handwriting_prompt	4294	n/a	n/a
199.206	4.5625	398412	stage_start	n/a	four_digit_numbers	seated-on-surface
203.7725	7.907	407545	handwriting_prompt	4→ 425→ 226	n/a	n/a
203.7725	7.893	407545	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
211.676	7.9375	423352	stage_start	n/a	phone_numbers	seated-on-surface
211.68	7.934	423360	handwriting_prompt	06 000 245	n/a	n/a
219.6145	6.3345	439229	handwriting_prompt	0833.45	n/a	n/a
219.6145	6.334	439229	stage_start	n/a	prices	seated-on-surface
225.9545	2.501	451909	handwriting_prompt	1xbdwqo4	n/a	n/a
225.955	14.092	451910	stage_start	n/a	random_characters	seated-on-surface
228.456	11.5915	456912	handwriting_prompt	stkm0ph4	n/a	n/a
240.0475	63.245	480095	stage_start	n/a	phrases	seated-on-surface
240.048	1.8525	480096	handwriting_prompt	a half flat, showing quarter	n/a	n/a
241.901	27.943	483802	handwriting_prompt	tones, is sometimes shown with	n/a	n/a
269.845	17.8575	539690	handwriting_prompt	thanks. please help me book one room	n/a	n/a
287.7035	3.541	575407	handwriting_prompt	in a	n/a	n/a
291.2445	9.9395	582489	handwriting_prompt	this it's one thing if i	n/a	n/a
301.1845	2.1085	602369	handwriting_prompt	plagiarize something	n/a	n/a
303.2945	23.851	606589	handwriting_prompt	the carme group m←←←←←ay once	n/a	n/a
303.2945	78.22	606589	stage_start	n/a	phrases_with_backspace	seated-on-surface
327.1475	9.506	654295	handwriting_prompt	one←←← option	n/a	n/a
336.655	18.9495	673310	handwriting_prompt	they both look prett←←u good	n/a	n/a
355.6045	25.911	711209	handwriting_prompt	xd finessed i thinkandwr←←←←← i'm gonna throw	n/a	n/a
381.5155	31.1775	763031	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
381.516	13.5895	763032	handwriting_prompt	it's→ main→ purpose→ is→	n/a	n/a
395.107	11.672	790214	handwriting_prompt	i→ see,→ are→ there→ any→	n/a	n/a
