onset	duration	sample	value	prompt_text	stage_name	posture
13.7165	23.619	27433	handwriting_prompt	c	n/a	n/a
33.717	78.3705	67434	stage_start	n/a	characters_with_digits	seated-on-surface
37.336	14.4485	74672	handwriting_prompt	4	n/a	n/a
51.785	2.0835	103570	handwriting_prompt	←	n/a	n/a
53.869	1.8495	107738	handwriting_prompt	t	n/a	n/a
55.7185	1.2075	111437	handwriting_prompt	.	n/a	n/a
56.928	1.743	113856	handwriting_prompt	3	n/a	n/a
58.6715	1.2325	117343	handwriting_prompt	l	n/a	n/a
59.905	1.4845	119810	handwriting_prompt	y	n/a	n/a
61.3925	1.593	122785	handwriting_prompt	m	n/a	n/a
62.988	1.638	125976	handwriting_prompt	d	n/a	n/a
64.6305	1.5125	129261	handwriting_prompt	g	n/a	n/a
66.1435	1.1245	132287	handwriting_prompt	→	n/a	n/a
67.2695	1.529	134539	handwriting_prompt	f	n/a	n/a
68.7995	1.6425	137599	handwriting_prompt	w	n/a	n/a
70.4435	1.335	140887	handwriting_prompt	n	n/a	n/a
71.779	1.704	143558	handwriting_prompt	a	n/a	n/a
73.487	1.399	146974	handwriting_prompt	e	n/a	n/a
74.89	1.752	149780	handwriting_prompt	1	n/a	n/a
76.6445	1.318	153289	handwriting_prompt	u	n/a	n/a
77.9665	1.37	155933	handwriting_prompt	x	n/a	n/a
79.3395	1.5235	158679	handwriting_prompt	!	n/a	n/a
80.864	1.5425	161728	handwriting_prompt	p	n/a	n/a
82.4095	1.506	164819	handwriting_prompt	j	n/a	n/a
83.916	1.1705	167832	handwriting_prompt	v	n/a	n/a
85.087	1.254	170174	handwriting_prompt	o	n/a	n/a
86.341	1.4305	172682	handwriting_prompt	b	n/a	n/a
87.775	1.7435	175550	handwriting_prompt	?	n/a	n/a
89.519	1.2145	179038	handwriting_prompt	7	n/a	n/a
90.734	1.62	181468	handwriting_prompt	9	n/a	n/a
92.3585	1.644	184717	handwriting_prompt	h	n/a	n/a
94.0025	1.233	188005	handwriting_prompt	s	n/a	n/a
95.237	1.4115	190474	handwriting_prompt	q	n/a	n/a
96.649	1.349	193298	handwriting_prompt	2	n/a	n/a
97.9985	1.1165	195997	handwriting_prompt	i	n/a	n/a
99.1165	1.939	198233	handwriting_prompt	k	n/a	n/a
101.0565	1.241	202113	handwriting_prompt	,	n/a	n/a
102.2985	1.386	204597	handwriting_prompt	6	n/a	n/a
103.685	1.163	207370	handwriting_prompt	r	n/a	n/a
104.851	1.3855	209702	handwriting_prompt	0	n/a	n/a
106.2365	1.5725	212473	handwriting_prompt	8	n/a	n/a
107.8095	1.693	215619	handwriting_prompt	5	n/a	n/a
109.503	1.37	219006	handwriting_prompt	z	n/a	n/a
110.8755	1.2145	221751	handwriting_prompt	'	n/a	n/a
112.09	4.6235	224180	handwriting_prompt	what's	n/a	n/a
112.09	23.483	224180	stage_start	n/a	words	seated-on-surface
116.714	3.457	233428	handwriting_prompt	just	n/a	n/a
