onset	duration	sample	value	prompt_text	stage_name	posture
1.009	22.3375	2018	handwriting_prompt	z	n/a	n/a
20.788	82.9605	41576	stage_start	n/a	characters_with_digits	standing-on-leg
23.352	4.325	46704	handwriting_prompt	r	n/a	n/a
27.6805	2.513	55361	handwriting_prompt	d	n/a	n/a
30.1945	1.286	60389	handwriting_prompt	'	n/a	n/a
31.482	1.2835	62964	handwriting_prompt	7	n/a	n/a
32.7665	2.7005	65533	handwriting_prompt	5	n/a	n/a
35.467	1.8585	70934	handwriting_prompt	y	n/a	n/a
37.326	1.536	74652	handwriting_prompt	,	n/a	n/a
38.8625	2.0245	77725	handwriting_prompt	g	n/a	n/a
40.8875	1.778	81775	handwriting_prompt	?	n/a	n/a
42.667	1.49	85334	handwriting_prompt	e	n/a	n/a
44.1575	1.344	88315	handwriting_prompt	1	n/a	n/a
45.5025	1.3955	91005	handwriting_prompt	v	n/a	n/a
46.8985	1.839	93797	handwriting_prompt	q	n/a	n/a
48.741	1.384	97482	handwriting_prompt	s	n/a	n/a
50.1265	1.141	100253	handwriting_prompt	.	n/a	n/a
51.27	2.1295	102540	handwriting_prompt	m	n/a	n/a
53.401	1.431	106802	handwriting_prompt	c	n/a	n/a
54.832	1.5655	109664	handwriting_prompt	6	n/a	n/a
56.3975	2.2375	112795	handwriting_prompt	j	n/a	n/a
58.638	1.498	117276	handwriting_prompt	i	n/a	n/a
60.137	3.0405	120274	handwriting_prompt	o	n/a	n/a
63.1785	1.6945	126357	handwriting_prompt	0	n/a	n/a
64.874	2.062	129748	handwriting_prompt	p	n/a	n/a
66.938	1.6395	133876	handwriting_prompt	2	n/a	n/a
68.5775	3.5815	137155	handwriting_prompt	4	n/a	n/a
72.1605	1.316	144321	handwriting_prompt	→	n/a	n/a
73.481	2.6145	146962	handwriting_prompt	b	n/a	n/a
76.0975	2.082	152195	handwriting_prompt	3	n/a	n/a
78.1805	1.3725	156361	handwriting_prompt	←	n/a	n/a
79.556	1.549	159112	handwriting_prompt	n	n/a	n/a
81.1055	1.935	162211	handwriting_prompt	t	n/a	n/a
83.042	2.9815	166084	handwriting_prompt	8	n/a	n/a
86.0235	1.967	172047	handwriting_prompt	f	n/a	n/a
87.9915	1.4045	175983	handwriting_prompt	l	n/a	n/a
89.397	1.6315	178794	handwriting_prompt	h	n/a	n/a
91.0325	1.7785	182065	handwriting_prompt	w	n/a	n/a
92.8125	1.6885	185625	handwriting_prompt	a	n/a	n/a
94.5025	1.6695	189005	handwriting_prompt	!	n/a	n/a
96.1735	1.9715	192347	handwriting_prompt	9	n/a	n/a
98.1475	1.7575	196295	handwriting_prompt	k	n/a	n/a
99.907	1.809	199814	handwriting_prompt	u	n/a	n/a
101.7165	2.0345	203433	handwriting_prompt	x	n/a	n/a
103.751	4.026	207502	handwriting_prompt	o'er	n/a	n/a
103.751	28.201	207502	stage_start	n/a	words	standing-on-leg
107.778	5.517	215556	handwriting_prompt	job	n/a	n/a
113.295	4.577	226590	handwriting_prompt	equal?	n/a	n/a
117.8755	3.2055	235751	handwriting_prompt	tax	n/a	n/a
121.0825	5.7195	242165	handwriting_prompt	czarina.	n/a	n/a
126.8035	5.1505	253607	handwriting_prompt	with	n/a	n/a
131.9545	10.8275	263909	handwriting_prompt	didn't!h←	n/a	n/a
131.9545	63.3765	263909	stage_start	n/a	words_with_backspace	standing-on-leg
142.783	10.49	285566	handwriting_prompt	s←justice	n/a	n/a
153.2765	9.72	306553	handwriting_prompt	qh←uickly.	n/a	n/a
162.999	11.713	325998	handwriting_prompt	examp'd'←←←le	n/a	n/a
174.7145	12.7415	349429	handwriting_prompt	saxw←←←ize	n/a	n/a
187.4575	7.874	374915	handwriting_prompt	ta←←show	n/a	n/a
195.335	16.0325	390670	handwriting_prompt	congratulations	n/a	n/a
195.335	66.101	390670	stage_start	n/a	words	standing-on-leg
211.369	7.3895	422738	handwriting_prompt	it's cool	n/a	n/a
218.7605	9.916	437521	handwriting_prompt	oh alright	n/a	n/a
228.6765	4.595	457353	handwriting_prompt	done	n/a	n/a
233.2735	5.55	466547	handwriting_prompt	ok cool	n/a	n/a
238.827	6.0135	477654	handwriting_prompt	yes lol	n/a	n/a
244.841	11.4515	489682	handwriting_prompt	i'm on now	n/a	n/a
256.2925	5.145	512585	handwriting_prompt	please	n/a	n/a
261.4385	2.8995	522877	stage_start	n/a	two_digit_numbers	standing-on-leg
261.44	2.8985	522880	handwriting_prompt	99	n/a	n/a
264.339	3.7355	528678	stage_start	n/a	three_digit_numbers	standing-on-leg
264.34	3.735	528680	handwriting_prompt	850	n/a	n/a
268.076	5.2045	536152	stage_start	n/a	four_digit_numbers	standing-on-leg
268.0775	5.2035	536155	handwriting_prompt	0593	n/a	n/a
273.282	12.6055	546564	stage_start	n/a	phone_numbers	standing-on-leg
273.2835	12.6045	546567	handwriting_prompt	182 27 90	n/a	n/a
285.889	13.855	571778	stage_start	n/a	phone_numbers_with_space_gesture	standing-on-leg
285.8905	13.8545	571781	handwriting_prompt	8→31→50	n/a	n/a
299.747	12.552	599494	handwriting_prompt	3934.68	n/a	n/a
299.747	12.548	599494	stage_start	n/a	prices	standing-on-leg
312.3005	102.843	624601	stage_start	n/a	phrases	standing-on-leg
312.305	12.6505	624610	handwriting_prompt	it is made by	n/a	n/a
324.956	16.463	649912	handwriting_prompt	electrolysis of a hot	n/a	n/a
341.4205	25.0845	682841	handwriting_prompt	solution of potassium chloride.	n/a	n/a
366.5065	22.254	733013	handwriting_prompt	people follow special rules	n/a	n/a
388.7625	18.416	777525	handwriting_prompt	when they eat meals	n/a	n/a
407.1805	7.9635	814361	handwriting_prompt	in korea.	n/a	n/a
415.1455	84.642	830291	stage_start	n/a	phrases_with_backspace	standing-on-leg
415.146	19.008	830292	handwriting_prompt	this means that peoples←	n/a	n/a
434.155	26.646	868310	handwriting_prompt	can complain about thinchw←←←gs	n/a	n/a
460.8025	19.2615	921605	handwriting_prompt	they d.co←←←o not like	n/a	n/a
480.065	19.723	960130	handwriting_prompt	to the governmentf←.	n/a	n/a
499.789	67.346	999578	stage_start	n/a	phrases_with_space_gesture	standing-on-leg
499.7895	24.46	999579	handwriting_prompt	changes→ in→ stress→ caused→	n/a	n/a
524.2505	22.319	1048501	handwriting_prompt	by→ large→ earthquakes→ may→	n/a	n/a
546.572	20.5645	1093144	handwriting_prompt	be→ enough→ to→ cause→	n/a	n/a
567.137	29.3095	1134274	stage_start	n/a	phrases_with_backspace_and_space_gesture	standing-on-leg
567.1375	25.4935	1134275	handwriting_prompt	this→ belief→ grew→ out→sl←←	n/a	n/a
592.6325	3.8145	1185265	handwriting_prompt	of→ opposition→ to→ revolutionicl←←←ary→	n/a	n/a
596.4495	33.9435	1192899	stage_start	n/a	digit_phrases	standing-on-leg
596.45	19.7605	1192900	handwriting_prompt	7 games including angels	n/a	n/a
616.2125	14.182	1232425	handwriting_prompt	is march 9th for	n/a	n/a
630.3945	23.6815	1260789	handwriting_prompt	be 61 degrees hs.←←←fahrenheit.	n/a	n/a
630.3945	23.6805	1260789	stage_start	n/a	digit_phrases_with_backspace	standing-on-leg
654.077	12.3225	1308154	stage_start	n/a	digit_phrases_with_space_gesture	standing-on-leg
654.079	12.321	1308158	handwriting_prompt	to→ me→ 2047→ north→	n/a	n/a
666.402	13.978	1332804	handwriting_prompt	is→ nighi←t→ 10.→	n/a	n/a
666.402	13.973	1332804	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	standing-on-leg
680.38	32.2595	1360760	stage_start	n/a	phrases_with_pinch	standing-on-leg
680.382	11.5055	1360764	handwriting_prompt	at that time the🤏	n/a	n/a
691.889	20.7525	1383778	handwriting_prompt	most beautiful buildings arose🤏	n/a	n/a
712.6415	24.206	1425283	handwriting_prompt	t.←he classification systems differ🤏	n/a	n/a
712.6415	24.2055	1425283	stage_start	n/a	phrases_with_backspace_and_pinch	standing-on-leg
736.8485	18.0965	1473697	stage_start	n/a	phrases_with_pinch_and_space_gesture	standing-on-leg
736.85	18.0965	1473700	handwriting_prompt	these→ qualities→ are→ just🤏	n/a	n/a
754.9465	16.9445	1509893	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	standing-on-leg
754.947	16.945	1509894	handwriting_prompt	there→ is→ ofteico←←←n→ an🤏	n/a	n/a
