onset	duration	sample	value	prompt_text	stage_name	posture
1.0585	31.415	2117	handwriting_prompt	m	n/a	n/a
21.0655	57.1055	42131	stage_start	n/a	characters_with_digits	seated-on-surface
32.4735	0.964	64947	handwriting_prompt	6	n/a	n/a
33.4385	0.892	66877	handwriting_prompt	,	n/a	n/a
34.3335	0.7515	68667	handwriting_prompt	'	n/a	n/a
35.0855	0.8365	70171	handwriting_prompt	2	n/a	n/a
35.927	0.7465	71854	handwriting_prompt	z	n/a	n/a
36.6745	0.9035	73349	handwriting_prompt	q	n/a	n/a
37.5795	0.8505	75159	handwriting_prompt	8	n/a	n/a
38.433	0.7255	76866	handwriting_prompt	o	n/a	n/a
39.159	0.74	78318	handwriting_prompt	s	n/a	n/a
39.8995	0.817	79799	handwriting_prompt	a	n/a	n/a
40.72	1.134	81440	handwriting_prompt	r	n/a	n/a
41.87	1.0345	83740	handwriting_prompt	x	n/a	n/a
42.9065	10.16	85813	handwriting_prompt	→	n/a	n/a
53.0665	0.844	106133	handwriting_prompt	!	n/a	n/a
53.913	1.082	107826	handwriting_prompt	b	n/a	n/a
54.9985	1.064	109997	handwriting_prompt	i	n/a	n/a
56.0625	0.6925	112125	handwriting_prompt	y	n/a	n/a
56.7555	0.6435	113511	handwriting_prompt	c	n/a	n/a
57.399	0.7415	114798	handwriting_prompt	u	n/a	n/a
58.1405	0.6315	116281	handwriting_prompt	7	n/a	n/a
58.773	0.744	117546	handwriting_prompt	3	n/a	n/a
59.518	0.66	119036	handwriting_prompt	v	n/a	n/a
60.1795	0.792	120359	handwriting_prompt	4	n/a	n/a
60.9745	0.808	121949	handwriting_prompt	w	n/a	n/a
61.784	0.6985	123568	handwriting_prompt	j	n/a	n/a
62.483	0.7935	124966	handwriting_prompt	p	n/a	n/a
63.279	1.0115	126558	handwriting_prompt	?	n/a	n/a
64.2915	0.813	128583	handwriting_prompt	d	n/a	n/a
65.1045	0.924	130209	handwriting_prompt	←	n/a	n/a
66.0305	0.791	132061	handwriting_prompt	1	n/a	n/a
66.823	0.8805	133646	handwriting_prompt	0	n/a	n/a
67.7035	0.724	135407	handwriting_prompt	l	n/a	n/a
68.428	1.9075	136856	handwriting_prompt	t	n/a	n/a
70.336	0.9425	140672	handwriting_prompt	9	n/a	n/a
71.2835	0.9245	142567	handwriting_prompt	k	n/a	n/a
72.21	0.874	144420	handwriting_prompt	g	n/a	n/a
73.0855	0.744	146171	handwriting_prompt	.	n/a	n/a
73.8305	0.9995	147661	handwriting_prompt	5	n/a	n/a
74.8305	0.846	149661	handwriting_prompt	e	n/a	n/a
75.708	0.783	151416	handwriting_prompt	n	n/a	n/a
76.491	0.8195	152982	handwriting_prompt	f	n/a	n/a
77.319	0.855	154638	handwriting_prompt	h	n/a	n/a
78.175	11.896	156350	stage_start	n/a	words	seated-on-surface
78.1755	1.8745	156351	handwriting_prompt	we'll	n/a	n/a
80.0525	1.7665	160105	handwriting_prompt	jack	n/a	n/a
81.8195	2.6155	163639	handwriting_prompt	explain	n/a	n/a
84.4355	2.0665	168871	handwriting_prompt	jazz	n/a	n/a
86.5035	2.122	173007	handwriting_prompt	events	n/a	n/a
88.6265	1.45	177253	handwriting_prompt	for	n/a	n/a
90.0765	27.9915	180153	stage_start	n/a	words_with_backspace	seated-on-surface
90.077	5.685	180154	handwriting_prompt	sanr←←←←what'd	n/a	n/a
95.763	4.7035	191526	handwriting_prompt	sn←←←←←ake	n/a	n/a
100.4665	3.011	200933	handwriting_prompt	←jobs	n/a	n/a
103.4775	2.2465	206955	handwriting_prompt	mp←y	n/a	n/a
105.7245	5.658	211449	handwriting_prompt	exe←←←←←rted	n/a	n/a
111.383	6.6865	222766	handwriting_prompt	peodewla←←←←←ple	n/a	n/a
118.0695	4.108	236139	handwriting_prompt	okie dokie	n/a	n/a
118.0695	24.672	236139	stage_start	n/a	words	seated-on-surface
122.1785	2.3915	244357	handwriting_prompt	why	n/a	n/a
124.5715	4.8035	249143	handwriting_prompt	what you doing	n/a	n/a
129.3755	2.1855	258751	handwriting_prompt	no lol	n/a	n/a
131.5615	2.9025	263123	handwriting_prompt	i'm home	n/a	n/a
134.464	3.6845	268928	handwriting_prompt	oh alright	n/a	n/a
138.1575	2.873	276315	handwriting_prompt	oh really	n/a	n/a
141.031	1.72	282062	handwriting_prompt	jk	n/a	n/a
142.7515	1.3815	285503	handwriting_prompt	86	n/a	n/a
