onset	duration	sample	value	prompt_text	stage_name	posture
13.1475	5.17	26295	stage_start	n/a	n/a	Metadata
33.4935	40.0525	66987	stage_start	n/a	pinch_release	handwriting
62.9595	23.94	125919	handwriting_prompt	v	n/a	n/a
83.1605	44.362	166321	stage_start	n/a	characters	seated-on-surface
86.905	1.532	173810	handwriting_prompt	d	n/a	n/a
88.441	1.146	176882	handwriting_prompt	e	n/a	n/a
89.591	1.125	179182	handwriting_prompt	y	n/a	n/a
90.718	1.3915	181436	handwriting_prompt	k	n/a	n/a
92.118	1.293	184236	handwriting_prompt	j	n/a	n/a
93.416	1.575	186832	handwriting_prompt	?	n/a	n/a
94.9915	1.3595	189983	handwriting_prompt	g	n/a	n/a
96.355	1.382	192710	handwriting_prompt	←	n/a	n/a
97.742	1.241	195484	handwriting_prompt	b	n/a	n/a
98.989	1.1455	197978	handwriting_prompt	.	n/a	n/a
100.1385	1.335	200277	handwriting_prompt	w	n/a	n/a
101.495	1.5005	202990	handwriting_prompt	m	n/a	n/a
102.999	1.1585	205998	handwriting_prompt	o	n/a	n/a
104.159	1.022	208318	handwriting_prompt	c	n/a	n/a
105.182	1.3695	210364	handwriting_prompt	→	n/a	n/a
106.552	1.11	213104	handwriting_prompt	u	n/a	n/a
107.664	1.1195	215328	handwriting_prompt	,	n/a	n/a
108.7875	1.183	217575	handwriting_prompt	s	n/a	n/a
109.9745	1.2995	219949	handwriting_prompt	!	n/a	n/a
111.279	1.133	222558	handwriting_prompt	a	n/a	n/a
112.431	1.0455	224862	handwriting_prompt	r	n/a	n/a
113.495	1.101	226990	handwriting_prompt	l	n/a	n/a
114.6005	1.141	229201	handwriting_prompt	'	n/a	n/a
115.742	1.372	231484	handwriting_prompt	x	n/a	n/a
117.1235	1.224	234247	handwriting_prompt	p	n/a	n/a
118.351	1.3025	236702	handwriting_prompt	q	n/a	n/a
119.6565	1.0985	239313	handwriting_prompt	n	n/a	n/a
120.765	1.5735	241530	handwriting_prompt	z	n/a	n/a
122.3435	1.4435	244687	handwriting_prompt	f	n/a	n/a
123.798	1.0735	247596	handwriting_prompt	h	n/a	n/a
124.877	1.1695	249754	handwriting_prompt	i	n/a	n/a
126.049	1.474	252098	handwriting_prompt	t	n/a	n/a
127.5285	4.861	255057	handwriting_prompt	haven't	n/a	n/a
127.5325	49.3575	255065	stage_start	n/a	words	seated-on-surface
132.393	5.5145	264786	handwriting_prompt	unique	n/a	n/a
137.9155	3.9535	275831	handwriting_prompt	major	n/a	n/a
141.869	3.991	283738	handwriting_prompt	mixed	n/a	n/a
145.867	5.0275	291734	handwriting_prompt	amazed	n/a	n/a
150.899	2.25	301798	handwriting_prompt	was	n/a	n/a
153.1515	5.0485	306303	handwriting_prompt	o'clock?	n/a	n/a
158.205	2.6145	316410	handwriting_prompt	of	n/a	n/a
160.8295	2.3605	321659	handwriting_prompt	by.	n/a	n/a
163.195	4.8825	326390	handwriting_prompt	apaches	n/a	n/a
168.0855	3.8145	336171	handwriting_prompt	again	n/a	n/a
171.9105	4.982	343821	handwriting_prompt	aren't🤏	n/a	n/a
176.8975	49.9955	353795	stage_start	n/a	repeated_words	seated-on-surface
176.898	5.652	353796	handwriting_prompt	mixture,	n/a	n/a
182.5545	3.9225	365109	handwriting_prompt	jeff!	n/a	n/a
186.495	6.3245	372990	handwriting_prompt	discretion	n/a	n/a
192.8245	8.149	385649	handwriting_prompt	complex budget.	n/a	n/a
200.9775	6.3515	401955	handwriting_prompt	lionhearts	n/a	n/a
207.3355	4.054	414671	handwriting_prompt	quite?	n/a	n/a
