onset	duration	sample	value	prompt_text	stage_name	posture
66.5555	3.703	133111	stage_start	n/a	n/a	Metadata
83.3075	36.8125	166615	stage_start	n/a	pinch_release	handwriting
107.0185	22.1305	214037	handwriting_prompt	,	n/a	n/a
127.0195	40.8405	254039	stage_start	n/a	characters	seated-on-surface
129.155	1.185	258310	handwriting_prompt	h	n/a	n/a
130.363	1.156	260726	handwriting_prompt	p	n/a	n/a
131.52	1.022	263040	handwriting_prompt	e	n/a	n/a
132.545	1.0665	265090	handwriting_prompt	d	n/a	n/a
133.6185	1.296	267237	handwriting_prompt	f	n/a	n/a
134.916	1.0265	269832	handwriting_prompt	l	n/a	n/a
135.947	1.1305	271894	handwriting_prompt	n	n/a	n/a
137.0805	1.1295	274161	handwriting_prompt	→	n/a	n/a
138.2155	1.2755	276431	handwriting_prompt	t	n/a	n/a
139.5015	1.116	279003	handwriting_prompt	c	n/a	n/a
140.654	1.3465	281308	handwriting_prompt	w	n/a	n/a
142.0215	1.358	284043	handwriting_prompt	m	n/a	n/a
143.3825	1.127	286765	handwriting_prompt	s	n/a	n/a
144.5145	1.208	289029	handwriting_prompt	u	n/a	n/a
145.739	1.2695	291478	handwriting_prompt	?	n/a	n/a
147.0105	1.343	294021	handwriting_prompt	q	n/a	n/a
148.3565	1.091	296713	handwriting_prompt	o	n/a	n/a
149.4565	1.2085	298913	handwriting_prompt	←	n/a	n/a
150.669	1.085	301338	handwriting_prompt	.	n/a	n/a
151.761	1.6905	303522	handwriting_prompt	r	n/a	n/a
153.469	1.237	306938	handwriting_prompt	!	n/a	n/a
154.711	1.1565	309422	handwriting_prompt	v	n/a	n/a
155.8735	1.1875	311747	handwriting_prompt	i	n/a	n/a
157.0665	1.262	314133	handwriting_prompt	x	n/a	n/a
158.3485	1.1525	316697	handwriting_prompt	y	n/a	n/a
159.5045	1.189	319009	handwriting_prompt	b	n/a	n/a
160.6975	1.2825	321395	handwriting_prompt	g	n/a	n/a
161.9875	1.2095	323975	handwriting_prompt	j	n/a	n/a
163.2125	1.0095	326425	handwriting_prompt	'	n/a	n/a
164.225	1.2105	328450	handwriting_prompt	a	n/a	n/a
165.439	1.137	330878	handwriting_prompt	z	n/a	n/a
166.581	1.281	333162	handwriting_prompt	k	n/a	n/a
167.865	62.7115	335730	stage_start	n/a	words	seated-on-surface
167.8655	2.9905	335731	handwriting_prompt	who've	n/a	n/a
170.8615	3.9405	341723	handwriting_prompt	require,	n/a	n/a
174.826	3.523	349652	handwriting_prompt	judging	n/a	n/a
178.352	2.089	356704	handwriting_prompt	tax	n/a	n/a
180.4435	3.689	360887	handwriting_prompt	realize←	n/a	n/a
184.1375	2.752	368275	handwriting_prompt	kitty	n/a	n/a
186.8915	4.04	373783	handwriting_prompt	friends?	n/a	n/a
190.9325	1.6775	381865	handwriting_prompt	be	n/a	n/a
192.6225	2.7185	385245	handwriting_prompt	must	n/a	n/a
195.346	2.8085	390692	handwriting_prompt	grip	n/a	n/a
198.1565	2.4335	396313	handwriting_prompt	cubic	n/a	n/a
200.634	3.8885	401268	handwriting_prompt	what'll→	n/a	n/a
204.5275	2.5795	409055	handwriting_prompt	ya lol	n/a	n/a
207.1135	2.395	414227	handwriting_prompt	no lol	n/a	n/a
209.514	1.8305	419028	handwriting_prompt	yup	n/a	n/a
211.3495	3.3535	422699	handwriting_prompt	hahaha	n/a	n/a
214.711	4.1915	429422	handwriting_prompt	looks good	n/a	n/a
218.9215	3.8025	437843	handwriting_prompt	not at all	n/a	n/a
222.73	3.9765	445460	handwriting_prompt	hopefully	n/a	n/a
226.707	3.8725	453414	handwriting_prompt	how far?	n/a	n/a
230.5805	38.4765	461161	stage_start	n/a	repeated_words	seated-on-surface
230.5825	6.2755	461165	handwriting_prompt	complex budget.	n/a	n/a
236.8625	3.014	473725	handwriting_prompt	quite?	n/a	n/a
239.879	6.663	479758	handwriting_prompt	discretion	n/a	n/a
246.5425	4.0915	493085	handwriting_prompt	mixture,	n/a	n/a
250.642	2.472	501284	handwriting_prompt	jeff!	n/a	n/a
253.1195	4.4165	506239	handwriting_prompt	lionhearts	n/a	n/a
257.5425	6.234	515085	handwriting_prompt	you've attacked←	n/a	n/a
263.782	5.281	527564	handwriting_prompt	tarzan→was→	n/a	n/a
269.0955	30.6725	538191	stage_start	n/a	phrases	seated-on-surface
269.101	9.093	538202	handwriting_prompt	chiron says only hercules	n/a	n/a
278.2005	6.4955	556401	handwriting_prompt	can help her and	n/a	n/a
284.71	7.61	569420	handwriting_prompt	points her the man🤏	n/a	n/a
292.3285	7.473	584657	handwriting_prompt	from the temple.🤏	n/a	n/a
299.8015	33.4645	599603	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
299.8025	8.8445	599605	handwriting_prompt	wherever→ he→ went→ he→	n/a	n/a
308.6655	10.0725	617331	handwriting_prompt	was→ surrounded→ by→ lots→	n/a	n/a
318.742	5.9795	637484	handwriting_prompt	of→ admirers.🤏	n/a	n/a
324.726	8.544	649452	handwriting_prompt	an→ inventor→ can→ get🤏	n/a	n/a
341.8745	1.7905	683749	handwriting_prompt	z	n/a	n/a
341.89	41.76	683780	stage_start	n/a	characters	seated-on-leg
343.6655	1.1185	687331	handwriting_prompt	o	n/a	n/a
344.7845	1.0945	689569	handwriting_prompt	?	n/a	n/a
345.889	1.204	691778	handwriting_prompt	,	n/a	n/a
347.0955	1.094	694191	handwriting_prompt	i	n/a	n/a
348.1945	1.1735	696389	handwriting_prompt	u	n/a	n/a
349.371	1.084	698742	handwriting_prompt	!	n/a	n/a
350.464	1.3965	700928	handwriting_prompt	y	n/a	n/a
351.8675	0.991	703735	handwriting_prompt	c	n/a	n/a
352.862	1.2055	705724	handwriting_prompt	p	n/a	n/a
354.082	1.2935	708164	handwriting_prompt	r	n/a	n/a
