onset	duration	sample	value	prompt_text	stage_name	posture
1.009	15.861	2018	handwriting_prompt	,	n/a	n/a
12.906	38.926	25812	stage_start	n/a	characters_with_digits	seated-on-surface
16.87	0.9325	33740	handwriting_prompt	8	n/a	n/a
17.8125	0.793	35625	handwriting_prompt	n	n/a	n/a
18.6065	0.835	37213	handwriting_prompt	w	n/a	n/a
19.442	0.782	38884	handwriting_prompt	r	n/a	n/a
20.224	0.713	40448	handwriting_prompt	6	n/a	n/a
20.9385	0.8855	41877	handwriting_prompt	a	n/a	n/a
21.8245	0.784	43649	handwriting_prompt	o	n/a	n/a
22.611	0.955	45222	handwriting_prompt	9	n/a	n/a
23.567	0.8335	47134	handwriting_prompt	b	n/a	n/a
24.401	0.7695	48802	handwriting_prompt	←	n/a	n/a
25.1715	0.701	50343	handwriting_prompt	'	n/a	n/a
25.8725	0.727	51745	handwriting_prompt	1	n/a	n/a
26.601	0.516	53202	handwriting_prompt	i	n/a	n/a
27.118	0.8825	54236	handwriting_prompt	?	n/a	n/a
28.0015	0.888	56003	handwriting_prompt	p	n/a	n/a
28.8905	0.8955	57781	handwriting_prompt	t	n/a	n/a
29.786	0.869	59572	handwriting_prompt	m	n/a	n/a
30.656	0.763	61312	handwriting_prompt	5	n/a	n/a
31.4195	0.756	62839	handwriting_prompt	q	n/a	n/a
32.1755	0.698	64351	handwriting_prompt	7	n/a	n/a
32.874	0.926	65748	handwriting_prompt	g	n/a	n/a
33.801	0.819	67602	handwriting_prompt	y	n/a	n/a
34.6215	0.815	69243	handwriting_prompt	2	n/a	n/a
35.4375	0.819	70875	handwriting_prompt	h	n/a	n/a
36.264	0.8135	72528	handwriting_prompt	e	n/a	n/a
37.0775	0.882	74155	handwriting_prompt	k	n/a	n/a
37.9595	0.806	75919	handwriting_prompt	→	n/a	n/a
38.771	0.8895	77542	handwriting_prompt	j	n/a	n/a
39.6605	0.9155	79321	handwriting_prompt	u	n/a	n/a
40.576	0.8545	81152	handwriting_prompt	v	n/a	n/a
41.4325	0.8595	82865	handwriting_prompt	d	n/a	n/a
42.294	0.731	84588	handwriting_prompt	l	n/a	n/a
43.025	0.842	86050	handwriting_prompt	!	n/a	n/a
43.868	0.845	87736	handwriting_prompt	x	n/a	n/a
44.713	0.746	89426	handwriting_prompt	c	n/a	n/a
45.459	0.829	90918	handwriting_prompt	4	n/a	n/a
46.2885	1.004	92577	handwriting_prompt	f	n/a	n/a
47.293	1.0415	94586	handwriting_prompt	s	n/a	n/a
48.3365	0.728	96673	handwriting_prompt	.	n/a	n/a
49.0645	1.007	98129	handwriting_prompt	0	n/a	n/a
50.072	0.982	100144	handwriting_prompt	3	n/a	n/a
