onset	duration	sample	value	prompt_text	stage_name	posture
4.263	30.162	8526	handwriting_prompt	m	n/a	n/a
24.263	89.4735	48526	stage_start	n/a	characters_with_digits	seated-on-surface
34.4595	2.233	68919	handwriting_prompt	!	n/a	n/a
36.693	3.511	73386	handwriting_prompt	5	n/a	n/a
40.2045	2.196	80409	handwriting_prompt	i	n/a	n/a
42.401	1.84	84802	handwriting_prompt	a	n/a	n/a
44.2415	2.162	88483	handwriting_prompt	t	n/a	n/a
46.404	1.749	92808	handwriting_prompt	v	n/a	n/a
48.1535	2.21	96307	handwriting_prompt	e	n/a	n/a
50.3655	2.092	100731	handwriting_prompt	l	n/a	n/a
52.458	1.9775	104916	handwriting_prompt	x	n/a	n/a
54.4355	1.605	108871	handwriting_prompt	n	n/a	n/a
56.041	1.6835	112082	handwriting_prompt	7	n/a	n/a
57.725	3.2115	115450	handwriting_prompt	←	n/a	n/a
60.9365	2.3145	121873	handwriting_prompt	9	n/a	n/a
63.251	1.7505	126502	handwriting_prompt	4	n/a	n/a
65.0035	1.8165	130007	handwriting_prompt	8	n/a	n/a
66.823	1.8955	133646	handwriting_prompt	?	n/a	n/a
68.719	1.931	137438	handwriting_prompt	6	n/a	n/a
70.65	1.743	141300	handwriting_prompt	s	n/a	n/a
72.3935	1.725	144787	handwriting_prompt	j	n/a	n/a
74.1205	1.476	148241	handwriting_prompt	,	n/a	n/a
75.5975	1.293	151195	handwriting_prompt	.	n/a	n/a
76.892	1.7895	153784	handwriting_prompt	u	n/a	n/a
78.682	1.836	157364	handwriting_prompt	g	n/a	n/a
80.518	1.6835	161036	handwriting_prompt	1	n/a	n/a
82.2095	1.91	164419	handwriting_prompt	'	n/a	n/a
84.12	1.4745	168240	handwriting_prompt	c	n/a	n/a
85.5955	1.8285	171191	handwriting_prompt	f	n/a	n/a
87.4245	1.905	174849	handwriting_prompt	2	n/a	n/a
89.3305	2.1095	178661	handwriting_prompt	3	n/a	n/a
91.4405	1.983	182881	handwriting_prompt	z	n/a	n/a
93.424	1.8775	186848	handwriting_prompt	b	n/a	n/a
95.306	1.653	190612	handwriting_prompt	w	n/a	n/a
96.96	1.8015	193920	handwriting_prompt	r	n/a	n/a
98.7625	1.4295	197525	handwriting_prompt	→	n/a	n/a
100.1925	2.0285	200385	handwriting_prompt	d	n/a	n/a
102.2215	1.411	204443	handwriting_prompt	0	n/a	n/a
103.6335	1.5655	207267	handwriting_prompt	h	n/a	n/a
105.1995	1.591	210399	handwriting_prompt	p	n/a	n/a
106.793	1.6295	213586	handwriting_prompt	k	n/a	n/a
108.427	1.8645	216854	handwriting_prompt	q	n/a	n/a
110.2935	1.8845	220587	handwriting_prompt	y	n/a	n/a
112.1795	1.5675	224359	handwriting_prompt	o	n/a	n/a
113.7475	5.3805	227495	handwriting_prompt	whom'st	n/a	n/a
113.7475	28.167	227495	stage_start	n/a	words	seated-on-surface
119.128	4.831	238256	handwriting_prompt	jewels	n/a	n/a
123.96	3.8005	247920	handwriting_prompt	quite	n/a	n/a
127.7605	2.9185	255521	handwriting_prompt	lex	n/a	n/a
130.68	6.2895	261360	handwriting_prompt	squeeze	n/a	n/a
136.97	4.957	273940	handwriting_prompt	make	n/a	n/a
141.927	11.4465	283854	handwriting_prompt	bel87←←ieve	n/a	n/a
141.927	52.0225	283854	stage_start	n/a	words_with_backspace	seated-on-surface
153.3735	8.7555	306747	handwriting_prompt	tpdo←←←he	n/a	n/a
162.129	8.066	324258	handwriting_prompt	highese←t	n/a	n/a
170.1955	7.799	340391	handwriting_prompt	exc←←←ept	n/a	n/a
177.9955	5.98	355991	handwriting_prompt	wee←←k	n/a	n/a
183.976	9.9865	367952	handwriting_prompt	matttsd←←←er	n/a	n/a
193.963	63.082	387926	stage_start	n/a	words	seated-on-surface
193.9655	5.7135	387931	handwriting_prompt	when?	n/a	n/a
199.68	7.079	399360	handwriting_prompt	yeah true	n/a	n/a
206.7595	17.642	413519	handwriting_prompt	how far, what's good?	n/a	n/a
224.403	13.4525	448806	handwriting_prompt	do you really think	n/a	n/a
237.86	4.6375	475720	handwriting_prompt	oh ok	n/a	n/a
242.498	4.856	484996	handwriting_prompt	you ok?	n/a	n/a
247.354	5.088	494708	handwriting_prompt	where?	n/a	n/a
252.4425	4.603	504885	handwriting_prompt	yours?	n/a	n/a
257.046	3.2425	514092	handwriting_prompt	87	n/a	n/a
257.046	3.2415	514092	stage_start	n/a	two_digit_numbers	seated-on-surface
260.313	3.119	520626	handwriting_prompt	762	n/a	n/a
260.313	3.118	520626	stage_start	n/a	three_digit_numbers	seated-on-surface
263.4325	4.8945	526865	handwriting_prompt	1490	n/a	n/a
263.4325	4.892	526865	stage_start	n/a	four_digit_numbers	seated-on-surface
268.336	9.5275	536672	handwriting_prompt	4567→ 5185	n/a	n/a
268.336	9.527	536672	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
277.864	6.343	555728	stage_start	n/a	phone_numbers	seated-on-surface
277.8655	6.3545	555731	handwriting_prompt	423 670	n/a	n/a
284.2205	7.1225	568441	stage_start	n/a	prices	seated-on-surface
284.221	7.1225	568442	handwriting_prompt	1186.95	n/a	n/a
