onset	duration	sample	value	prompt_text	stage_name	posture
68.055	4.5575	136110	stage_start	n/a	n/a	Metadata
123.5865	36.149	247173	stage_start	n/a	pinch_release	handwriting
148.5985	21.712	297197	handwriting_prompt	g	n/a	n/a
168.5895	31.6655	337179	stage_start	n/a	characters	seated-on-surface
170.3165	0.839	340633	handwriting_prompt	←	n/a	n/a
171.1605	0.8925	342321	handwriting_prompt	!	n/a	n/a
172.0575	0.8385	344115	handwriting_prompt	z	n/a	n/a
172.9145	0.8465	345829	handwriting_prompt	r	n/a	n/a
173.765	0.9255	347530	handwriting_prompt	w	n/a	n/a
174.691	0.895	349382	handwriting_prompt	p	n/a	n/a
175.59	0.912	351180	handwriting_prompt	?	n/a	n/a
176.506	0.9625	353012	handwriting_prompt	i	n/a	n/a
177.469	0.751	354938	handwriting_prompt	.	n/a	n/a
178.2255	1.182	356451	handwriting_prompt	'	n/a	n/a
179.409	0.91	358818	handwriting_prompt	j	n/a	n/a
180.323	0.9405	360646	handwriting_prompt	h	n/a	n/a
181.2645	0.897	362529	handwriting_prompt	n	n/a	n/a
182.166	0.828	364332	handwriting_prompt	y	n/a	n/a
183.0035	0.686	366007	handwriting_prompt	→	n/a	n/a
183.6945	0.948	367389	handwriting_prompt	q	n/a	n/a
184.647	0.9765	369294	handwriting_prompt	f	n/a	n/a
185.631	0.7785	371262	handwriting_prompt	c	n/a	n/a
186.4135	0.8325	372827	handwriting_prompt	,	n/a	n/a
187.253	0.8205	374506	handwriting_prompt	l	n/a	n/a
188.074	0.9295	376148	handwriting_prompt	u	n/a	n/a
189.0045	0.929	378009	handwriting_prompt	o	n/a	n/a
189.9415	1.0215	379883	handwriting_prompt	t	n/a	n/a
190.982	1.2125	381964	handwriting_prompt	m	n/a	n/a
192.1985	0.928	384397	handwriting_prompt	v	n/a	n/a
193.13	1.065	386260	handwriting_prompt	d	n/a	n/a
194.2135	1.049	388427	handwriting_prompt	x	n/a	n/a
195.2695	1.0675	390539	handwriting_prompt	b	n/a	n/a
196.338	0.9985	392676	handwriting_prompt	a	n/a	n/a
197.345	1.049	394690	handwriting_prompt	e	n/a	n/a
198.398	0.8035	396796	handwriting_prompt	s	n/a	n/a
199.213	1.0435	398426	handwriting_prompt	k	n/a	n/a
200.273	65.9995	400546	stage_start	n/a	words	seated-on-surface
200.275	2.44	400550	handwriting_prompt	ain't	n/a	n/a
202.716	2.975	405432	handwriting_prompt	junior.	n/a	n/a
205.6965	1.886	411393	handwriting_prompt	tax	n/a	n/a
207.587	2.9715	415174	handwriting_prompt	what'd	n/a	n/a
210.5665	2.4335	421133	handwriting_prompt	asked	n/a	n/a
213.004	3.01	426008	handwriting_prompt	haven't	n/a	n/a
216.0195	1.681	432039	handwriting_prompt	of.	n/a	n/a
217.705	2.4915	435410	handwriting_prompt	year←	n/a	n/a
220.201	1.37	440402	handwriting_prompt	be	n/a	n/a
221.5725	3.3795	443145	handwriting_prompt	america	n/a	n/a
224.96	2.431	449920	handwriting_prompt	grip	n/a	n/a
227.399	2.0955	454798	handwriting_prompt	we'll	n/a	n/a
229.4985	8.085	458997	handwriting_prompt	alright. enjoy the rest	n/a	n/a
237.588	6.633	475176	handwriting_prompt	let's do this again	n/a	n/a
244.2215	1.772	488443	handwriting_prompt	ikr	n/a	n/a
246.0015	3.34	492003	handwriting_prompt	i am now	n/a	n/a
249.3465	1.98	498693	handwriting_prompt	thx	n/a	n/a
251.3475	6.4025	502695	handwriting_prompt	thank you so much	n/a	n/a
257.7565	6.4275	515513	handwriting_prompt	ohhh thanks so much	n/a	n/a
264.19	2.084	528380	handwriting_prompt	and u	n/a	n/a
266.278	33.8265	532556	stage_start	n/a	repeated_words	seated-on-surface
266.2785	4.8065	532557	handwriting_prompt	lionhearts	n/a	n/a
271.0915	2.74	542183	handwriting_prompt	quite?	n/a	n/a
273.832	5.784	547664	handwriting_prompt	complex budget.	n/a	n/a
279.6205	3.1085	559241	handwriting_prompt	mixture,	n/a	n/a
282.734	6.0345	565468	handwriting_prompt	you've attacked←	n/a	n/a
288.772	4.798	577544	handwriting_prompt	tarzan→was→	n/a	n/a
293.5755	3.75	587151	handwriting_prompt	discretion	n/a	n/a
297.3325	2.7745	594665	handwriting_prompt	jeff!	n/a	n/a
300.109	32.145	600218	stage_start	n/a	phrases	seated-on-surface
300.117	8.7655	600234	handwriting_prompt	this allows electricity to	n/a	n/a
308.888	7.4515	617776	handwriting_prompt	travel from one part	n/a	n/a
316.344	7.1755	632688	handwriting_prompt	to another, which is🤏	n/a	n/a
323.5365	8.722	647073	handwriting_prompt	essential for the board🤏	n/a	n/a
332.2585	35.05	664517	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
332.2595	9.4415	664519	handwriting_prompt	according→ to→ tradition,→ he→	n/a	n/a
