onset	duration	sample	value	prompt_text	stage_name	posture
2.183	23.967	4366	handwriting_prompt	?	n/a	n/a
22.207	64.971	44414	stage_start	n/a	characters_with_digits	seated-on-surface
26.1505	1.797	52301	handwriting_prompt	'	n/a	n/a
27.948	1.7465	55896	handwriting_prompt	s	n/a	n/a
29.6945	1.311	59389	handwriting_prompt	z	n/a	n/a
31.0055	1.574	62011	handwriting_prompt	7	n/a	n/a
32.5805	1.041	65161	handwriting_prompt	i	n/a	n/a
33.624	1.056	67248	handwriting_prompt	p	n/a	n/a
34.68	1.1885	69360	handwriting_prompt	y	n/a	n/a
35.871	1.7265	71742	handwriting_prompt	b	n/a	n/a
37.5975	0.9805	75195	handwriting_prompt	←	n/a	n/a
38.5785	1.271	77157	handwriting_prompt	t	n/a	n/a
39.8505	1.1245	79701	handwriting_prompt	q	n/a	n/a
40.977	1.025	81954	handwriting_prompt	u	n/a	n/a
42.0025	0.984	84005	handwriting_prompt	l	n/a	n/a
42.9865	1.399	85973	handwriting_prompt	f	n/a	n/a
44.3855	1.3155	88771	handwriting_prompt	k	n/a	n/a
45.7035	1.179	91407	handwriting_prompt	0	n/a	n/a
46.8835	0.991	93767	handwriting_prompt	9	n/a	n/a
47.875	0.7805	95750	handwriting_prompt	→	n/a	n/a
48.674	1.0775	97348	handwriting_prompt	o	n/a	n/a
49.7515	0.961	99503	handwriting_prompt	x	n/a	n/a
50.7145	1.1835	101429	handwriting_prompt	5	n/a	n/a
51.8995	0.924	103799	handwriting_prompt	.	n/a	n/a
52.8235	7.775	105647	handwriting_prompt	,	n/a	n/a
60.599	1.4485	121198	handwriting_prompt	a	n/a	n/a
62.0485	1.3645	124097	handwriting_prompt	!	n/a	n/a
63.413	1.5375	126826	handwriting_prompt	j	n/a	n/a
64.9505	0.9555	129901	handwriting_prompt	v	n/a	n/a
65.906	1.0715	131812	handwriting_prompt	g	n/a	n/a
66.978	1.192	133956	handwriting_prompt	6	n/a	n/a
68.172	1.085	136344	handwriting_prompt	4	n/a	n/a
69.257	1.1445	138514	handwriting_prompt	1	n/a	n/a
70.4015	3.0035	140803	handwriting_prompt	3	n/a	n/a
73.4065	1.3435	146813	handwriting_prompt	n	n/a	n/a
74.7525	0.999	149505	handwriting_prompt	d	n/a	n/a
75.7515	2.549	151503	handwriting_prompt	8	n/a	n/a
78.3025	1.2335	156605	handwriting_prompt	2	n/a	n/a
79.538	0.986	159076	handwriting_prompt	e	n/a	n/a
80.5245	0.844	161049	handwriting_prompt	c	n/a	n/a
81.3685	0.932	162737	handwriting_prompt	r	n/a	n/a
82.302	1.89	164604	handwriting_prompt	w	n/a	n/a
84.211	1.831	168422	handwriting_prompt	m	n/a	n/a
86.0435	1.135	172087	handwriting_prompt	h	n/a	n/a
87.179	2.817	174358	handwriting_prompt	they'd	n/a	n/a
87.179	16.3605	174358	stage_start	n/a	words	seated-on-surface
89.996	3.6975	179992	handwriting_prompt	jumping	n/a	n/a
93.694	1.9445	187388	handwriting_prompt	unique	n/a	n/a
95.64	2.9065	191280	handwriting_prompt	exit	n/a	n/a
98.5495	1.6765	197099	handwriting_prompt	was	n/a	n/a
100.2265	3.326	200453	handwriting_prompt	working	n/a	n/a
103.552	29.4725	207104	stage_start	n/a	words_with_backspace	seated-on-surface
103.553	3.3005	207106	handwriting_prompt	ma←ke	n/a	n/a
106.8555	3.326	213711	handwriting_prompt	hav←←e	n/a	n/a
110.182	6.449	220364	handwriting_prompt	we.1←←re	n/a	n/a
116.6315	6.9245	233263	handwriting_prompt	exportbi←←s	n/a	n/a
123.556	4.2805	247112	handwriting_prompt	nearl←y	n/a	n/a
127.837	5.1905	255674	handwriting_prompt	fv←rozen	n/a	n/a
133.028	3.249	266056	handwriting_prompt	k lol	n/a	n/a
133.028	43.715	266056	stage_start	n/a	words	seated-on-surface
136.277	2.556	272554	handwriting_prompt	i did	n/a	n/a
138.8335	6.584	277667	handwriting_prompt	headed home	n/a	n/a
145.4175	6.1755	290835	handwriting_prompt	whatcha doing	n/a	n/a
151.5935	8.6565	303187	handwriting_prompt	that will be lovely	n/a	n/a
160.2505	8.3985	320501	handwriting_prompt	i will definitely do	n/a	n/a
168.6495	4.367	337299	handwriting_prompt	all good	n/a	n/a
173.017	3.7265	346034	handwriting_prompt	ok will do	n/a	n/a
176.744	2.073	353488	stage_start	n/a	two_digit_numbers	seated-on-surface
176.746	2.0775	353492	handwriting_prompt	50	n/a	n/a
178.8235	2.202	357647	handwriting_prompt	801	n/a	n/a
178.8235	2.2015	357647	stage_start	n/a	three_digit_numbers	seated-on-surface
181.026	3.599	362052	handwriting_prompt	9321	n/a	n/a
181.026	3.597	362052	stage_start	n/a	four_digit_numbers	seated-on-surface
184.625	6.347	369250	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
184.6255	6.3485	369251	handwriting_prompt	99→ 120	n/a	n/a
190.974	3.491	381948	stage_start	n/a	phone_numbers	seated-on-surface
190.9745	3.492	381949	handwriting_prompt	0 9938 75	n/a	n/a
194.4675	3.567	388935	handwriting_prompt	2415.35	n/a	n/a
194.4675	3.5665	388935	stage_start	n/a	prices	seated-on-surface
198.035	6.7565	396070	handwriting_prompt	w6rjsy257	n/a	n/a
198.035	12.2905	396070	stage_start	n/a	random_characters	seated-on-surface
