onset	duration	sample	value	prompt_text	stage_name	posture
1.54	26.0725	3080	handwriting_prompt	s	n/a	n/a
21.5365	91.928	43073	stage_start	n/a	characters_with_digits	seated-on-surface
27.6125	2.5505	55225	handwriting_prompt	h	n/a	n/a
30.164	2.683	60328	handwriting_prompt	0	n/a	n/a
32.848	2.3775	65696	handwriting_prompt	9	n/a	n/a
35.226	2.727	70452	handwriting_prompt	t	n/a	n/a
37.953	2.6725	75906	handwriting_prompt	c	n/a	n/a
40.6255	2.4125	81251	handwriting_prompt	5	n/a	n/a
43.038	1.9675	86076	handwriting_prompt	v	n/a	n/a
45.006	2.1965	90012	handwriting_prompt	3	n/a	n/a
47.2035	2.613	94407	handwriting_prompt	y	n/a	n/a
49.8415	1.978	99683	handwriting_prompt	o	n/a	n/a
51.8225	1.899	103645	handwriting_prompt	r	n/a	n/a
53.7225	1.7245	107445	handwriting_prompt	e	n/a	n/a
55.4475	2.031	110895	handwriting_prompt	,	n/a	n/a
57.4805	1.571	114961	handwriting_prompt	p	n/a	n/a
59.0515	2.6565	118103	handwriting_prompt	b	n/a	n/a
61.708	1.778	123416	handwriting_prompt	6	n/a	n/a
63.4875	1.952	126975	handwriting_prompt	'	n/a	n/a
65.44	1.7475	130880	handwriting_prompt	g	n/a	n/a
67.1885	1.6385	134377	handwriting_prompt	w	n/a	n/a
68.8275	1.671	137655	handwriting_prompt	a	n/a	n/a
70.499	1.4775	140998	handwriting_prompt	i	n/a	n/a
71.9765	2.198	143953	handwriting_prompt	4	n/a	n/a
74.1745	1.8925	148349	handwriting_prompt	?	n/a	n/a
76.0675	1.4635	152135	handwriting_prompt	.	n/a	n/a
77.532	1.745	155064	handwriting_prompt	l	n/a	n/a
79.2775	2.289	158555	handwriting_prompt	!	n/a	n/a
81.567	0.0525	163134	handwriting_prompt	d	n/a	n/a
81.6275	2.5455	163255	handwriting_prompt	1	n/a	n/a
84.173	1.5935	168346	handwriting_prompt	←	n/a	n/a
85.7665	1.6555	171533	handwriting_prompt	n	n/a	n/a
87.424	2.232	174848	handwriting_prompt	k	n/a	n/a
89.656	1.8335	179312	handwriting_prompt	q	n/a	n/a
91.49	1.873	182980	handwriting_prompt	7	n/a	n/a
93.3635	2.048	186727	handwriting_prompt	→	n/a	n/a
95.412	3.5925	190824	handwriting_prompt	2	n/a	n/a
99.005	1.848	198010	handwriting_prompt	8	n/a	n/a
100.856	2.065	201712	handwriting_prompt	x	n/a	n/a
102.9215	2.1315	205843	handwriting_prompt	f	n/a	n/a
105.0725	1.8935	210145	handwriting_prompt	m	n/a	n/a
