onset	duration	sample	value	prompt_text	stage_name	posture
9.14	23.379	18280	handwriting_prompt	4	n/a	n/a
29.1395	105.7	58279	stage_start	n/a	characters_with_digits	standing-on-leg
32.521	2.029	65042	handwriting_prompt	→	n/a	n/a
34.55	2.087	69100	handwriting_prompt	h	n/a	n/a
36.6385	2.4415	73277	handwriting_prompt	7	n/a	n/a
39.0815	8.0995	78163	handwriting_prompt	?	n/a	n/a
47.182	2.417	94364	handwriting_prompt	k	n/a	n/a
49.6005	2.2555	99201	handwriting_prompt	x	n/a	n/a
51.858	2.538	103716	handwriting_prompt	s	n/a	n/a
54.397	2.2345	108794	handwriting_prompt	i	n/a	n/a
56.633	2.2515	113266	handwriting_prompt	2	n/a	n/a
58.886	2.5225	117772	handwriting_prompt	b	n/a	n/a
61.41	2.8275	122820	handwriting_prompt	c	n/a	n/a
64.2395	2.866	128479	handwriting_prompt	g	n/a	n/a
67.1075	2.472	134215	handwriting_prompt	l	n/a	n/a
69.5815	3.6695	139163	handwriting_prompt	o	n/a	n/a
73.253	3.5595	146506	handwriting_prompt	e	n/a	n/a
76.814	2.58	153628	handwriting_prompt	n	n/a	n/a
79.3955	1.3955	158791	handwriting_prompt	a	n/a	n/a
80.7925	2.1225	161585	handwriting_prompt	'	n/a	n/a
82.917	2.6625	165834	handwriting_prompt	u	n/a	n/a
85.5815	2.1545	171163	handwriting_prompt	y	n/a	n/a
87.739	2.7425	175478	handwriting_prompt	8	n/a	n/a
90.4825	2.569	180965	handwriting_prompt	m	n/a	n/a
93.0555	2.025	186111	handwriting_prompt	!	n/a	n/a
95.081	1.8075	190162	handwriting_prompt	r	n/a	n/a
96.8905	2.2545	193781	handwriting_prompt	q	n/a	n/a
99.146	1.507	198292	handwriting_prompt	1	n/a	n/a
100.6675	2.1135	201335	handwriting_prompt	w	n/a	n/a
102.7815	2.392	205563	handwriting_prompt	t	n/a	n/a
105.1765	2.6375	210353	handwriting_prompt	5	n/a	n/a
107.8155	2.2745	215631	handwriting_prompt	f	n/a	n/a
110.09	3.5355	220180	handwriting_prompt	.	n/a	n/a
113.629	1.437	227258	handwriting_prompt	←	n/a	n/a
115.068	2.2185	230136	handwriting_prompt	3	n/a	n/a
117.288	1.088	234576	handwriting_prompt	0	n/a	n/a
118.3775	3.1355	236755	handwriting_prompt	v	n/a	n/a
121.514	2.359	243028	handwriting_prompt	9	n/a	n/a
