onset	duration	sample	value	prompt_text	stage_name	posture
17.9485	3.6055	35897	stage_start	n/a	n/a	Metadata
33.7925	36.965	67585	stage_start	n/a	pinch_release	handwriting
56.48	22.3975	112960	handwriting_prompt	p	n/a	n/a
76.4775	41.425	152955	stage_start	n/a	characters	seated-on-surface
78.882	1.4275	157764	handwriting_prompt	d	n/a	n/a
80.325	1.094	160650	handwriting_prompt	r	n/a	n/a
81.4235	1.3805	162847	handwriting_prompt	w	n/a	n/a
82.8075	1.4425	165615	handwriting_prompt	i	n/a	n/a
84.254	1.1615	168508	handwriting_prompt	y	n/a	n/a
85.419	1.1035	170838	handwriting_prompt	v	n/a	n/a
86.536	1.0705	173072	handwriting_prompt	u	n/a	n/a
87.6115	1.13	175223	handwriting_prompt	h	n/a	n/a
88.756	1.3415	177512	handwriting_prompt	f	n/a	n/a
90.101	1.344	180202	handwriting_prompt	k	n/a	n/a
91.449	0.9955	182898	handwriting_prompt	l	n/a	n/a
92.4535	1.0225	184907	handwriting_prompt	,	n/a	n/a
93.4805	1.042	186961	handwriting_prompt	o	n/a	n/a
94.5225	1.1395	189045	handwriting_prompt	'	n/a	n/a
95.666	1.0845	191332	handwriting_prompt	.	n/a	n/a
96.7545	1.4455	193509	handwriting_prompt	z	n/a	n/a
98.209	1.108	196418	handwriting_prompt	→	n/a	n/a
99.321	1.1045	198642	handwriting_prompt	n	n/a	n/a
100.4295	1.1655	200859	handwriting_prompt	a	n/a	n/a
101.61	1.368	203220	handwriting_prompt	j	n/a	n/a
102.978	1.5715	205956	handwriting_prompt	e	n/a	n/a
104.5535	1.268	209107	handwriting_prompt	t	n/a	n/a
105.8255	1.2225	211651	handwriting_prompt	g	n/a	n/a
107.0535	1.63	214107	handwriting_prompt	m	n/a	n/a
108.6875	1.35	217375	handwriting_prompt	?	n/a	n/a
110.042	0.9815	220084	handwriting_prompt	c	n/a	n/a
111.0405	1.086	222081	handwriting_prompt	←	n/a	n/a
112.13	1.1665	224260	handwriting_prompt	x	n/a	n/a
113.3	1.162	226600	handwriting_prompt	q	n/a	n/a
114.4765	1.1445	228953	handwriting_prompt	b	n/a	n/a
115.6345	1.2095	231269	handwriting_prompt	!	n/a	n/a
116.849	1.0575	233698	handwriting_prompt	s	n/a	n/a
117.9065	82.41	235813	stage_start	n/a	words	seated-on-surface
117.907	2.6455	235814	handwriting_prompt	i'd	n/a	n/a
120.5565	3.0395	241113	handwriting_prompt	just,	n/a	n/a
123.602	3.06	247204	handwriting_prompt	axon	n/a	n/a
126.6655	4.686	253331	handwriting_prompt	maze🤏	n/a	n/a
131.356	4.5785	262712	handwriting_prompt	what?	n/a	n/a
135.9435	3.844	271887	handwriting_prompt	drink	n/a	n/a
139.795	4.14	279590	handwriting_prompt	serving	n/a	n/a
143.938	1.63	287876	handwriting_prompt	of	n/a	n/a
145.5735	2.5325	291147	handwriting_prompt	they	n/a	n/a
148.111	3.2035	296222	handwriting_prompt	beta→	n/a	n/a
151.3175	3.9765	302635	handwriting_prompt	persons	n/a	n/a
155.2985	3.4495	310597	handwriting_prompt	select	n/a	n/a
158.7485	3.2095	317497	handwriting_prompt	ya lol	n/a	n/a
161.963	4.246	323926	handwriting_prompt	for real	n/a	n/a
166.213	7.799	332426	handwriting_prompt	good afternoon	n/a	n/a
174.0195	8.18	348039	handwriting_prompt	thank you so much	n/a	n/a
182.204	2.401	364408	handwriting_prompt	awe	n/a	n/a
184.6055	7.899	369211	handwriting_prompt	what's good?	n/a	n/a
192.508	2.9705	385016	handwriting_prompt	i am	n/a	n/a
195.483	4.835	390966	handwriting_prompt	good job	n/a	n/a
200.3225	47.721	400645	stage_start	n/a	repeated_words	seated-on-surface
200.3265	4.492	400653	handwriting_prompt	mixture,	n/a	n/a
204.8235	5.4225	409647	handwriting_prompt	lionhearts	n/a	n/a
210.253	6.268	420506	handwriting_prompt	discretion	n/a	n/a
216.53	4.2925	433060	handwriting_prompt	quite?	n/a	n/a
220.8275	3.5825	441655	handwriting_prompt	jeff!	n/a	n/a
224.4145	8.735	448829	handwriting_prompt	you've attacked←	n/a	n/a
233.154	8.012	466308	handwriting_prompt	complex budget.	n/a	n/a
241.1705	6.874	482341	handwriting_prompt	tarzan→was→	n/a	n/a
248.053	31.916	496106	stage_start	n/a	phrases	seated-on-surface
248.0535	10.728	496107	handwriting_prompt	coast lakes are former	n/a	n/a
258.7865	9.5275	517573	handwriting_prompt	bays that have been	n/a	n/a
268.322	8.781	536644	handwriting_prompt	cut off from the🤏	n/a	n/a
277.106	2.8655	554212	handwriting_prompt	sea.🤏	n/a	n/a
279.972	16.745	559944	handwriting_prompt	snorkeling→ is→ swimming→ while→	n/a	n/a
279.973	46.054	559946	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
296.7345	8.5125	593469	handwriting_prompt	using→ a→ tube→ to→	n/a	n/a
305.258	11.058	610516	handwriting_prompt	breathe→ under→ water.🤏	n/a	n/a
316.3205	9.711	632641	handwriting_prompt	the→ other→ part→ of🤏	n/a	n/a
332.171	39.166	664342	stage_start	n/a	characters	seated-on-leg
332.1825	1.6055	664365	handwriting_prompt	f	n/a	n/a
333.792	1.1625	667584	handwriting_prompt	k	n/a	n/a
334.9675	0.8785	669935	handwriting_prompt	u	n/a	n/a
335.846	1.054	671692	handwriting_prompt	j	n/a	n/a
336.9045	1.0065	673809	handwriting_prompt	r	n/a	n/a
337.913	1.1055	675826	handwriting_prompt	a	n/a	n/a
339.019	1.029	678038	handwriting_prompt	p	n/a	n/a
340.056	1.4905	680112	handwriting_prompt	?	n/a	n/a
341.5515	1.0135	683103	handwriting_prompt	e	n/a	n/a
342.5685	0.959	685137	handwriting_prompt	c	n/a	n/a
