onset	duration	sample	value	prompt_text	stage_name	posture
37.577	26.3235	75154	handwriting_prompt	k	n/a	n/a
57.577	187.2035	115154	stage_start	n/a	characters_with_digits	standing-on-leg
63.9045	3.6215	127809	handwriting_prompt	h	n/a	n/a
67.5275	5.86	135055	handwriting_prompt	l	n/a	n/a
73.389	3.428	146778	handwriting_prompt	→	n/a	n/a
76.818	3.7985	153636	handwriting_prompt	3	n/a	n/a
80.6185	3.761	161237	handwriting_prompt	r	n/a	n/a
84.3815	4.0005	168763	handwriting_prompt	e	n/a	n/a
88.3845	3.557	176769	handwriting_prompt	←	n/a	n/a
91.9435	5.4	183887	handwriting_prompt	4	n/a	n/a
97.3455	4.8755	194691	handwriting_prompt	a	n/a	n/a
102.223	3.656	204446	handwriting_prompt	n	n/a	n/a
105.884	19.9615	211768	handwriting_prompt	1	n/a	n/a
125.847	3.5075	251694	handwriting_prompt	i	n/a	n/a
129.356	3.641	258712	handwriting_prompt	x	n/a	n/a
133.0015	6.953	266003	handwriting_prompt	.	n/a	n/a
139.9565	3.088	279913	handwriting_prompt	y	n/a	n/a
143.046	4.692	286092	handwriting_prompt	t	n/a	n/a
147.742	3.835	295484	handwriting_prompt	w	n/a	n/a
151.5785	3.79	303157	handwriting_prompt	u	n/a	n/a
155.3705	3.35	310741	handwriting_prompt	2	n/a	n/a
158.722	4.178	317444	handwriting_prompt	5	n/a	n/a
162.9025	3.9965	325805	handwriting_prompt	f	n/a	n/a
166.901	3.844	333802	handwriting_prompt	8	n/a	n/a
170.7455	2.9985	341491	handwriting_prompt	!	n/a	n/a
173.746	3.7005	347492	handwriting_prompt	0	n/a	n/a
177.451	6.736	354902	handwriting_prompt	p	n/a	n/a
184.1915	4.4945	368383	handwriting_prompt	9	n/a	n/a
188.6885	4.246	377377	handwriting_prompt	b	n/a	n/a
192.9355	5.3725	385871	handwriting_prompt	,	n/a	n/a
198.3095	3.3945	396619	handwriting_prompt	'	n/a	n/a
201.705	3.2375	403410	handwriting_prompt	o	n/a	n/a
204.9665	3.0295	409933	handwriting_prompt	c	n/a	n/a
207.998	2.698	415996	handwriting_prompt	7	n/a	n/a
210.698	3.565	421396	handwriting_prompt	m	n/a	n/a
214.266	4.313	428532	handwriting_prompt	q	n/a	n/a
218.58	2.703	437160	handwriting_prompt	s	n/a	n/a
221.2835	3.058	442567	handwriting_prompt	j	n/a	n/a
224.345	4.305	448690	handwriting_prompt	?	n/a	n/a
228.652	3.052	457304	handwriting_prompt	d	n/a	n/a
231.7075	3.4435	463415	handwriting_prompt	6	n/a	n/a
235.1515	2.909	470303	handwriting_prompt	v	n/a	n/a
238.083	2.6495	476166	handwriting_prompt	z	n/a	n/a
240.7375	4.044	481475	handwriting_prompt	g	n/a	n/a
244.783	53.9505	489566	stage_start	n/a	words	standing-on-leg
244.7845	10.596	489569	handwriting_prompt	that're	n/a	n/a
255.3835	11.128	510767	handwriting_prompt	jumbled	n/a	n/a
266.5155	10.371	533031	handwriting_prompt	squeeze	n/a	n/a
276.8875	8.6065	553775	handwriting_prompt	axonal	n/a	n/a
285.495	5.361	570990	handwriting_prompt	we	n/a	n/a
290.8575	7.8775	581715	handwriting_prompt	taken	n/a	n/a
298.7375	11.4005	597475	handwriting_prompt	wfa←←←i'm	n/a	n/a
298.738	70.145	597476	stage_start	n/a	words_with_backspace	standing-on-leg
310.14	13.355	620280	handwriting_prompt	quaugg←←←ke	n/a	n/a
323.4965	11.5815	646993	handwriting_prompt	en←xample	n/a	n/a
335.0815	12.5105	670163	handwriting_prompt	zenitz←h🤏	n/a	n/a
347.594	11.034	695188	handwriting_prompt	ocs←←←we	n/a	n/a
358.631	10.253	717262	handwriting_prompt	fy←←have	n/a	n/a
368.885	80.2755	737770	stage_start	n/a	words	standing-on-leg
368.886	14.043	737772	handwriting_prompt	almost there	n/a	n/a
382.9295	7.4535	765859	handwriting_prompt	i guess	n/a	n/a
390.384	10.7875	780768	handwriting_prompt	okie doke	n/a	n/a
401.1735	15.849	802347	handwriting_prompt	hope you slept well	n/a	n/a
417.0235	13.121	834047	handwriting_prompt	ok sounds good	n/a	n/a
430.1455	12.67	860291	handwriting_prompt	makes sense	n/a	n/a
442.8175	6.344	885635	handwriting_prompt	really	n/a	n/a
449.162	3.926	898324	stage_start	n/a	two_digit_numbers	standing-on-leg
449.1625	3.94	898325	handwriting_prompt	06	n/a	n/a
453.103	7.405	906206	handwriting_prompt	394	n/a	n/a
453.103	7.404	906206	stage_start	n/a	three_digit_numbers	standing-on-leg
460.509	6.283	921018	handwriting_prompt	3753	n/a	n/a
460.509	6.2825	921018	stage_start	n/a	four_digit_numbers	standing-on-leg
466.793	8.522	933586	handwriting_prompt	8690 548	n/a	n/a
466.793	8.509	933586	stage_start	n/a	phone_numbers	standing-on-leg
475.315	10.7445	950630	handwriting_prompt	9005→221	n/a	n/a
475.315	10.7435	950630	stage_start	n/a	phone_numbers_with_space_gesture	standing-on-leg
486.0605	8.8555	972121	stage_start	n/a	prices	standing-on-leg
486.062	8.8545	972124	handwriting_prompt	5142.60	n/a	n/a
494.918	22.6465	989836	handwriting_prompt	providing end users with	n/a	n/a
494.918	112.406	989836	stage_start	n/a	phrases	standing-on-leg
517.5665	19.9565	1035133	handwriting_prompt	voice only interfaces to	n/a	n/a
537.545	16.834	1075090	handwriting_prompt	remote applications.	n/a	n/a
554.386	20.2805	1108772	handwriting_prompt	it is sometimes told	n/a	n/a
574.6685	16.229	1149337	handwriting_prompt	that isaac newton was	n/a	n/a
590.904	16.4205	1181808	handwriting_prompt	reading a book under	n/a	n/a
607.326	93.6755	1214652	stage_start	n/a	phrases_with_backspace	standing-on-leg
607.348	21.5145	1214696	handwriting_prompt	records of seismic wavesps←←	n/a	n/a
628.864	29.541	1257728	handwriting_prompt	called sesof←←←ismograms allow to	n/a	n/a
658.41	22.2995	1316820	handwriting_prompt	map the inams←←←terior of	n/a	n/a
680.7125	20.2905	1361425	handwriting_prompt	the earthd←, and locate	n/a	n/a
701.0045	69.2345	1402009	stage_start	n/a	phrases_with_space_gesture	standing-on-leg
701.005	23.884	1402010	handwriting_prompt	by→ looking→ carefully→ at→	n/a	n/a
724.891	26.519	1449782	handwriting_prompt	the→ detector→ data,→ scientists→	n/a	n/a
751.4105	18.8305	1502821	handwriting_prompt	can→ study→ what→ the→	n/a	n/a
770.241	25.8755	1540482	handwriting_prompt	the→ mushroom→ aeh←←nchor→ is→	n/a	n/a
770.241	50.9085	1540482	stage_start	n/a	phrases_with_backspace_and_space_gesture	standing-on-leg
796.1175	25.0325	1592235	handwriting_prompt	shaped→ likejz←←→ a→ mushroom,→	n/a	n/a
821.151	26.861	1642302	stage_start	n/a	digit_phrases	standing-on-leg
821.1515	15.862	1642303	handwriting_prompt	9th until march 12th.	n/a	n/a
837.015	10.9985	1674030	handwriting_prompt	event on 11th of	n/a	n/a
848.015	18.6785	1696030	stage_start	n/a	digit_phrases_with_backspace	standing-on-leg
848.0155	18.678	1696031	handwriting_prompt	about awls←←← 9 minute	n/a	n/a
866.6945	12.6405	1733389	stage_start	n/a	digit_phrases_with_space_gesture	standing-on-leg
866.695	12.6405	1733390	handwriting_prompt	for→ 9th→ of→ march.→	n/a	n/a
879.3365	17.0585	1758673	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	standing-on-leg
879.337	17.059	1758674	handwriting_prompt	seg←arch→ found→ 1→ result→	n/a	n/a
896.397	32.939	1792794	stage_start	n/a	phrases_with_pinch	standing-on-leg
896.3975	15.2995	1792795	handwriting_prompt	he let his knights🤏	n/a	n/a
911.6995	17.6375	1823399	handwriting_prompt	and barons have big🤏	n/a	n/a
929.3375	21.0715	1858675	stage_start	n/a	phrases_with_backspace_and_pinch	standing-on-leg
929.338	21.077	1858676	handwriting_prompt	a restaueap←←←rant is a🤏	n/a	n/a
950.415	18.651	1900830	stage_start	n/a	phrases_with_pinch_and_space_gesture	standing-on-leg
950.4155	18.6515	1900831	handwriting_prompt	the→ hilly→ course→ is🤏	n/a	n/a
969.068	14.807	1938136	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	standing-on-leg
969.0685	14.8075	1938137	handwriting_prompt	i←at→ the→ time→ he🤏	n/a	n/a
