onset	duration	sample	value	prompt_text	stage_name	posture
17.449	27.8455	34898	handwriting_prompt	1	n/a	n/a
37.449	101.289	74898	stage_start	n/a	characters_with_digits	standing-on-leg
45.2965	2.893	90593	handwriting_prompt	f	n/a	n/a
48.193	2.855	96386	handwriting_prompt	j	n/a	n/a
51.049	2.6315	102098	handwriting_prompt	a	n/a	n/a
53.682	2.58	107364	handwriting_prompt	←	n/a	n/a
56.263	2.0855	112526	handwriting_prompt	e	n/a	n/a
58.349	2.17	116698	handwriting_prompt	9	n/a	n/a
60.519	2.4155	121038	handwriting_prompt	g	n/a	n/a
62.9365	1.8505	125873	handwriting_prompt	s	n/a	n/a
64.788	1.8675	129576	handwriting_prompt	x	n/a	n/a
66.6605	2.137	133321	handwriting_prompt	?	n/a	n/a
68.799	1.781	137598	handwriting_prompt	,	n/a	n/a
70.5815	2.328	141163	handwriting_prompt	w	n/a	n/a
72.9105	1.2155	145821	handwriting_prompt	v	n/a	n/a
74.1275	2.723	148255	handwriting_prompt	4	n/a	n/a
76.852	2.091	153704	handwriting_prompt	y	n/a	n/a
78.9445	2.5885	157889	handwriting_prompt	m	n/a	n/a
81.534	1.681	163068	handwriting_prompt	.	n/a	n/a
83.2165	1.9535	166433	handwriting_prompt	'	n/a	n/a
85.171	1.8855	170342	handwriting_prompt	i	n/a	n/a
87.0595	1.8585	174119	handwriting_prompt	6	n/a	n/a
88.9215	1.9215	177843	handwriting_prompt	h	n/a	n/a
90.844	1.845	181688	handwriting_prompt	!	n/a	n/a
92.6925	2.7855	185385	handwriting_prompt	0	n/a	n/a
95.48	2.045	190960	handwriting_prompt	b	n/a	n/a
97.5285	1.9815	195057	handwriting_prompt	q	n/a	n/a
99.5115	1.8275	199023	handwriting_prompt	2	n/a	n/a
101.339	2.357	202678	handwriting_prompt	8	n/a	n/a
103.696	1.631	207392	handwriting_prompt	c	n/a	n/a
105.329	2.374	210658	handwriting_prompt	d	n/a	n/a
107.7045	1.7395	215409	handwriting_prompt	r	n/a	n/a
109.446	2.133	218892	handwriting_prompt	p	n/a	n/a
111.58	1.999	223160	handwriting_prompt	u	n/a	n/a
113.58	2.2915	227160	handwriting_prompt	t	n/a	n/a
115.872	1.877	231744	handwriting_prompt	l	n/a	n/a
117.751	3.033	235502	handwriting_prompt	7	n/a	n/a
120.785	2.147	241570	handwriting_prompt	k	n/a	n/a
122.9335	2.6685	245867	handwriting_prompt	5	n/a	n/a
125.602	2.802	251204	handwriting_prompt	3	n/a	n/a
128.405	3.4895	256810	handwriting_prompt	o	n/a	n/a
131.8945	1.889	263789	handwriting_prompt	n	n/a	n/a
133.7855	2.2065	267571	handwriting_prompt	→	n/a	n/a
135.993	2.7455	271986	handwriting_prompt	z	n/a	n/a
138.7395	7.501	277479	handwriting_prompt	must've	n/a	n/a
138.7395	34.026	277479	stage_start	n/a	words	standing-on-leg
146.2435	3.979	292487	handwriting_prompt	just	n/a	n/a
150.2245	6.0865	300449	handwriting_prompt	equal	n/a	n/a
156.312	6.7065	312624	handwriting_prompt	expects	n/a	n/a
163.02	4.997	326040	handwriting_prompt	size	n/a	n/a
168.0185	4.748	336037	handwriting_prompt	when	n/a	n/a
172.767	64.2975	345534	stage_start	n/a	words_with_backspace	standing-on-leg
172.7675	9.1495	345535	handwriting_prompt	z←why's	n/a	n/a
