onset	duration	sample	value	prompt_text	stage_name	posture
1.009	17.3485	2018	handwriting_prompt	c	n/a	n/a
13.9765	60.803	27953	stage_start	n/a	characters_with_digits	seated-on-leg
18.359	1.5185	36718	handwriting_prompt	2	n/a	n/a
19.879	0.9505	39758	handwriting_prompt	l	n/a	n/a
20.8315	1.0625	41663	handwriting_prompt	7	n/a	n/a
21.8965	1.266	43793	handwriting_prompt	h	n/a	n/a
23.1785	1.378	46357	handwriting_prompt	g	n/a	n/a
24.567	1.2505	49134	handwriting_prompt	6	n/a	n/a
25.8185	1.1845	51637	handwriting_prompt	u	n/a	n/a
27.006	0.956	54012	handwriting_prompt	.	n/a	n/a
27.966	1.8215	55932	handwriting_prompt	p	n/a	n/a
29.7875	1.428	59575	handwriting_prompt	i	n/a	n/a
31.2345	1.4275	62469	handwriting_prompt	x	n/a	n/a
32.682	1.456	65364	handwriting_prompt	8	n/a	n/a
34.1395	1.262	68279	handwriting_prompt	y	n/a	n/a
35.4035	1.2785	70807	handwriting_prompt	m	n/a	n/a
36.6835	1.217	73367	handwriting_prompt	←	n/a	n/a
37.9015	1.416	75803	handwriting_prompt	z	n/a	n/a
39.3175	0.9555	78635	handwriting_prompt	1	n/a	n/a
40.273	2.1115	80546	handwriting_prompt	a	n/a	n/a
42.386	1.127	84772	handwriting_prompt	v	n/a	n/a
43.513	1.5085	87026	handwriting_prompt	3	n/a	n/a
45.0225	1.083	90045	handwriting_prompt	,	n/a	n/a
46.107	1.4295	92214	handwriting_prompt	r	n/a	n/a
47.5375	1.1735	95075	handwriting_prompt	j	n/a	n/a
48.713	1.211	97426	handwriting_prompt	w	n/a	n/a
49.925	1.249	99850	handwriting_prompt	s	n/a	n/a
51.175	1.068	102350	handwriting_prompt	'	n/a	n/a
52.245	1.3465	104490	handwriting_prompt	t	n/a	n/a
53.5915	1.5685	107183	handwriting_prompt	n	n/a	n/a
55.1615	1.3465	110323	handwriting_prompt	5	n/a	n/a
56.5085	1.223	113017	handwriting_prompt	?	n/a	n/a
57.7315	1.091	115463	handwriting_prompt	!	n/a	n/a
58.824	1.6645	117648	handwriting_prompt	9	n/a	n/a
60.4915	1.675	120983	handwriting_prompt	q	n/a	n/a
62.167	1.5425	124334	handwriting_prompt	e	n/a	n/a
63.7105	1.5215	127421	handwriting_prompt	f	n/a	n/a
65.2345	1.268	130469	handwriting_prompt	b	n/a	n/a
66.5025	1.3155	133005	handwriting_prompt	0	n/a	n/a
67.818	1.445	135636	handwriting_prompt	4	n/a	n/a
69.2665	1.274	138533	handwriting_prompt	→	n/a	n/a
70.541	1.535	141082	handwriting_prompt	d	n/a	n/a
72.0775	1.245	144155	handwriting_prompt	o	n/a	n/a
73.3225	1.462	146645	handwriting_prompt	k	n/a	n/a
74.7845	3.3865	149569	handwriting_prompt	you're	n/a	n/a
74.7845	18.3605	149569	stage_start	n/a	words	seated-on-leg
78.1725	3.514	156345	handwriting_prompt	just!	n/a	n/a
