onset	duration	sample	value	prompt_text	stage_name	posture
8.6345	23.9765	17269	handwriting_prompt	d	n/a	n/a
28.635	64.7025	57270	stage_start	n/a	characters_with_digits	seated-on-surface
32.613	2.185	65226	handwriting_prompt	q	n/a	n/a
34.798	1.3765	69596	handwriting_prompt	4	n/a	n/a
36.181	1.2205	72362	handwriting_prompt	r	n/a	n/a
37.402	1.3045	74804	handwriting_prompt	v	n/a	n/a
38.7065	5.63	77413	handwriting_prompt	,	n/a	n/a
44.3365	1.099	88673	handwriting_prompt	o	n/a	n/a
45.436	1.3335	90872	handwriting_prompt	e	n/a	n/a
46.7725	1.4025	93545	handwriting_prompt	f	n/a	n/a
48.175	1.1675	96350	handwriting_prompt	→	n/a	n/a
49.3465	1.295	98693	handwriting_prompt	6	n/a	n/a
50.643	1.305	101286	handwriting_prompt	b	n/a	n/a
51.951	1.265	103902	handwriting_prompt	l	n/a	n/a
53.2165	1.25	106433	handwriting_prompt	0	n/a	n/a
54.468	1.322	108936	handwriting_prompt	k	n/a	n/a
55.79	1.0965	111580	handwriting_prompt	.	n/a	n/a
56.887	1.328	113774	handwriting_prompt	5	n/a	n/a
58.2155	1.3665	116431	handwriting_prompt	?	n/a	n/a
59.585	1.456	119170	handwriting_prompt	m	n/a	n/a
61.0415	1.4265	122083	handwriting_prompt	9	n/a	n/a
62.468	1.246	124936	handwriting_prompt	h	n/a	n/a
63.715	1.2535	127430	handwriting_prompt	s	n/a	n/a
64.969	1.218	129938	handwriting_prompt	8	n/a	n/a
66.187	1.5095	132374	handwriting_prompt	g	n/a	n/a
67.697	1.313	135394	handwriting_prompt	z	n/a	n/a
69.011	1.426	138022	handwriting_prompt	'	n/a	n/a
70.438	1.302	140876	handwriting_prompt	3	n/a	n/a
71.7405	1.2815	143481	handwriting_prompt	2	n/a	n/a
73.0225	1.3905	146045	handwriting_prompt	i	n/a	n/a
74.4165	1.2465	148833	handwriting_prompt	c	n/a	n/a
75.663	1.468	151326	handwriting_prompt	7	n/a	n/a
77.131	1.3475	154262	handwriting_prompt	y	n/a	n/a
