onset	duration	sample	value	prompt_text	stage_name	posture
15.252	3.091	30504	stage_start	n/a	n/a	Metadata
53.319	37.0565	106638	stage_start	n/a	pinch_release	handwriting
76.6725	21.2415	153345	handwriting_prompt	.	n/a	n/a
96.6585	35.875	193317	stage_start	n/a	characters	seated-on-surface
97.916	1.375	195832	handwriting_prompt	z	n/a	n/a
99.2935	1.0445	198587	handwriting_prompt	t	n/a	n/a
100.343	0.921	200686	handwriting_prompt	←	n/a	n/a
101.273	0.8785	202546	handwriting_prompt	'	n/a	n/a
102.154	0.999	204308	handwriting_prompt	h	n/a	n/a
103.1575	0.997	206315	handwriting_prompt	g	n/a	n/a
104.1545	0.8265	208309	handwriting_prompt	c	n/a	n/a
104.985	1.043	209970	handwriting_prompt	m	n/a	n/a
106.032	1.037	212064	handwriting_prompt	a	n/a	n/a
107.087	0.969	214174	handwriting_prompt	v	n/a	n/a
108.06	1.0435	216120	handwriting_prompt	p	n/a	n/a
109.1075	1.1	218215	handwriting_prompt	w	n/a	n/a
110.212	0.9065	220424	handwriting_prompt	l	n/a	n/a
111.121	1.038	222242	handwriting_prompt	r	n/a	n/a
112.163	1.182	224326	handwriting_prompt	d	n/a	n/a
113.3575	1.05	226715	handwriting_prompt	u	n/a	n/a
114.4115	1.2085	228823	handwriting_prompt	i	n/a	n/a
115.625	1.321	231250	handwriting_prompt	j	n/a	n/a
116.9535	0.966	233907	handwriting_prompt	n	n/a	n/a
117.928	1.0575	235856	handwriting_prompt	,	n/a	n/a
118.996	1.0585	237992	handwriting_prompt	o	n/a	n/a
120.0595	1.0215	240119	handwriting_prompt	s	n/a	n/a
121.085	1.1085	242170	handwriting_prompt	e	n/a	n/a
122.1985	1.0915	244397	handwriting_prompt	b	n/a	n/a
123.295	1.373	246590	handwriting_prompt	k	n/a	n/a
124.6765	1.1645	249353	handwriting_prompt	!	n/a	n/a
125.841	1.077	251682	handwriting_prompt	y	n/a	n/a
126.9225	1.0815	253845	handwriting_prompt	x	n/a	n/a
128.0105	1.0565	256021	handwriting_prompt	q	n/a	n/a
129.085	0.9145	258170	handwriting_prompt	→	n/a	n/a
130.004	1.104	260008	handwriting_prompt	f	n/a	n/a
131.113	1.4265	262226	handwriting_prompt	?	n/a	n/a
132.5395	78.872	265079	stage_start	n/a	words	seated-on-surface
132.543	3.619	265086	handwriting_prompt	that's	n/a	n/a
136.17	4.3135	272340	handwriting_prompt	unique	n/a	n/a
140.4885	3.9415	280977	handwriting_prompt	subject	n/a	n/a
144.4355	2.8325	288871	handwriting_prompt	axon	n/a	n/a
147.272	3.5835	294544	handwriting_prompt	nazi	n/a	n/a
150.8595	2.5905	301719	handwriting_prompt	we'd	n/a	n/a
153.466	3.0445	306932	handwriting_prompt	knee,	n/a	n/a
156.5105	2.274	313021	handwriting_prompt	ever	n/a	n/a
158.7995	1.627	317599	handwriting_prompt	of	n/a	n/a
160.4315	2.7025	320863	handwriting_prompt	billy	n/a	n/a
163.1375	5.0775	326275	handwriting_prompt	mustn't!	n/a	n/a
168.2235	2.9545	336447	handwriting_prompt	purse	n/a	n/a
171.1815	1.9915	342363	handwriting_prompt	not	n/a	n/a
173.1815	1.166	346363	handwriting_prompt	k	n/a	n/a
174.351	5.2955	348702	handwriting_prompt	never mind	n/a	n/a
179.65	4.944	359300	handwriting_prompt	and you?	n/a	n/a
184.599	6.4635	369198	handwriting_prompt	it would be my	n/a	n/a
191.068	4.716	382136	handwriting_prompt	same here	n/a	n/a
195.788	8.1695	391576	handwriting_prompt	what do you mean?	n/a	n/a
203.9595	7.455	407919	handwriting_prompt	call me when you	n/a	n/a
211.418	44.744	422836	stage_start	n/a	repeated_words	seated-on-surface
211.4215	4.6935	422843	handwriting_prompt	quite?	n/a	n/a
216.119	5.2905	432238	handwriting_prompt	lionhearts	n/a	n/a
221.4145	5.541	442829	handwriting_prompt	discretion	n/a	n/a
226.959	7.9445	453918	handwriting_prompt	you've attacked←	n/a	n/a
234.907	6.3565	469814	handwriting_prompt	tarzan→was→	n/a	n/a
241.264	3.342	482528	handwriting_prompt	jeff!	n/a	n/a
244.6105	4.3195	489221	handwriting_prompt	mixture,	n/a	n/a
248.934	7.234	497868	handwriting_prompt	complex budget.	n/a	n/a
256.173	6.013	512346	handwriting_prompt	it is in the	n/a	n/a
256.173	31.1105	512346	stage_start	n/a	phrases	seated-on-surface
262.192	8.1825	524384	handwriting_prompt	north of the city	n/a	n/a
270.3765	7.831	540753	handwriting_prompt	near the river.🤏	n/a	n/a
278.212	9.0755	556424	handwriting_prompt	she tells them they🤏	n/a	n/a
