onset	duration	sample	value	prompt_text	stage_name	posture
1.013	22.8895	2026	handwriting_prompt	q	n/a	n/a
18.735	89.9675	37470	stage_start	n/a	characters_with_digits	seated-on-surface
23.9035	1.395	47807	handwriting_prompt	?	n/a	n/a
25.319	1.241	50638	handwriting_prompt	x	n/a	n/a
26.5615	1.5165	53123	handwriting_prompt	a	n/a	n/a
28.095	0.996	56190	handwriting_prompt	1	n/a	n/a
29.0915	1.5525	58183	handwriting_prompt	!	n/a	n/a
30.645	1.627	61290	handwriting_prompt	g	n/a	n/a
32.272	1.804	64544	handwriting_prompt	k	n/a	n/a
34.08	1.653	68160	handwriting_prompt	f	n/a	n/a
35.7335	1.937	71467	handwriting_prompt	'	n/a	n/a
37.6705	1.99	75341	handwriting_prompt	w	n/a	n/a
39.661	1.5115	79322	handwriting_prompt	2	n/a	n/a
41.1725	1.8305	82345	handwriting_prompt	e	n/a	n/a
43.005	4.27	86010	handwriting_prompt	o	n/a	n/a
47.279	1.5225	94558	handwriting_prompt	.	n/a	n/a
48.802	2.129	97604	handwriting_prompt	m	n/a	n/a
50.9315	2.5275	101863	handwriting_prompt	n	n/a	n/a
53.4595	1.574	106919	handwriting_prompt	,	n/a	n/a
55.0345	1.5795	110069	handwriting_prompt	l	n/a	n/a
56.6155	1.9885	113231	handwriting_prompt	←	n/a	n/a
58.604	2.1635	117208	handwriting_prompt	5	n/a	n/a
60.7675	1.3975	121535	handwriting_prompt	s	n/a	n/a
62.1655	4.506	124331	handwriting_prompt	h	n/a	n/a
66.6735	1.4985	133347	handwriting_prompt	v	n/a	n/a
68.172	1.9665	136344	handwriting_prompt	d	n/a	n/a
70.1385	2.438	140277	handwriting_prompt	z	n/a	n/a
72.577	6.1345	145154	handwriting_prompt	y	n/a	n/a
78.7115	1.3845	157423	handwriting_prompt	c	n/a	n/a
80.097	1.589	160194	handwriting_prompt	j	n/a	n/a
81.686	1.604	163372	handwriting_prompt	8	n/a	n/a
83.29	1.6545	166580	handwriting_prompt	7	n/a	n/a
84.9445	1.771	169889	handwriting_prompt	9	n/a	n/a
86.7155	1.574	173431	handwriting_prompt	→	n/a	n/a
88.2925	1.5265	176585	handwriting_prompt	r	n/a	n/a
89.82	3.2205	179640	handwriting_prompt	i	n/a	n/a
93.041	1.9035	186082	handwriting_prompt	p	n/a	n/a
94.9455	2.354	189891	handwriting_prompt	3	n/a	n/a
97.2995	1.831	194599	handwriting_prompt	t	n/a	n/a
99.1305	1.7525	198261	handwriting_prompt	6	n/a	n/a
100.883	1.781	201766	handwriting_prompt	0	n/a	n/a
102.664	1.8195	205328	handwriting_prompt	b	n/a	n/a
104.484	2.493	208968	handwriting_prompt	u	n/a	n/a
106.9785	1.7245	213957	handwriting_prompt	4	n/a	n/a
108.7035	4.619	217407	handwriting_prompt	what'll	n/a	n/a
108.7035	25.5455	217407	stage_start	n/a	words	seated-on-surface
113.3225	4.903	226645	handwriting_prompt	justice	n/a	n/a
118.2255	5.27	236451	handwriting_prompt	squared	n/a	n/a
123.497	3.439	246994	handwriting_prompt	tax	n/a	n/a
126.9365	3.897	253873	handwriting_prompt	buzz	n/a	n/a
130.8345	3.424	261669	handwriting_prompt	like	n/a	n/a
134.2585	6.673	268517	handwriting_prompt	o131←←←f	n/a	n/a
134.2585	35.447	268517	stage_start	n/a	words_with_backspace	seated-on-surface
