onset	duration	sample	value	prompt_text	stage_name	posture
3.7465	25.05	7493	handwriting_prompt	i	n/a	n/a
23.7525	90.27	47505	stage_start	n/a	characters_with_digits	seated-on-surface
28.798	1.91	57596	handwriting_prompt	x	n/a	n/a
30.7115	2.3355	61423	handwriting_prompt	j	n/a	n/a
33.0485	2.566	66097	handwriting_prompt	8	n/a	n/a
35.616	2.421	71232	handwriting_prompt	9	n/a	n/a
38.0385	2.456	76077	handwriting_prompt	b	n/a	n/a
40.496	1.923	80992	handwriting_prompt	r	n/a	n/a
42.4205	2.2405	84841	handwriting_prompt	2	n/a	n/a
44.6645	2.386	89329	handwriting_prompt	f	n/a	n/a
47.0525	2.2975	94105	handwriting_prompt	p	n/a	n/a
49.3515	1.8245	98703	handwriting_prompt	o	n/a	n/a
51.176	1.996	102352	handwriting_prompt	z	n/a	n/a
53.1745	1.723	106349	handwriting_prompt	←	n/a	n/a
54.9	1.9265	109800	handwriting_prompt	.	n/a	n/a
56.8475	1.802	113695	handwriting_prompt	,	n/a	n/a
58.6545	2.5125	117309	handwriting_prompt	m	n/a	n/a
61.1685	2.0665	122337	handwriting_prompt	g	n/a	n/a
63.2365	1.9785	126473	handwriting_prompt	w	n/a	n/a
65.2215	2.341	130443	handwriting_prompt	!	n/a	n/a
67.563	2.2055	135126	handwriting_prompt	y	n/a	n/a
69.77	1.8455	139540	handwriting_prompt	c	n/a	n/a
71.6175	1.871	143235	handwriting_prompt	s	n/a	n/a
73.4905	2.1495	146981	handwriting_prompt	7	n/a	n/a
75.6415	2.6345	151283	handwriting_prompt	k	n/a	n/a
78.278	1.8775	156556	handwriting_prompt	t	n/a	n/a
80.1575	2.3425	160315	handwriting_prompt	?	n/a	n/a
82.505	1.7435	165010	handwriting_prompt	v	n/a	n/a
84.249	1.221	168498	handwriting_prompt	l	n/a	n/a
85.472	1.548	170944	handwriting_prompt	3	n/a	n/a
87.029	1.85	174058	handwriting_prompt	6	n/a	n/a
88.88	1.9765	177760	handwriting_prompt	4	n/a	n/a
90.859	1.6945	181718	handwriting_prompt	u	n/a	n/a
92.554	1.785	185108	handwriting_prompt	e	n/a	n/a
94.341	1.863	188682	handwriting_prompt	0	n/a	n/a
