onset	duration	sample	value	prompt_text	stage_name	posture
30.0595	4.629	60119	stage_start	n/a	n/a	Metadata
57.946	38.089	115892	stage_start	n/a	pinch_release	handwriting
93.6315	23.563	187263	handwriting_prompt	o	n/a	n/a
113.6315	38.81	227263	stage_start	n/a	characters	seated-on-surface
117.204	1.3895	234408	handwriting_prompt	q	n/a	n/a
118.595	0.9325	237190	handwriting_prompt	→	n/a	n/a
119.562	1.0405	239124	handwriting_prompt	r	n/a	n/a
120.6045	1.37	241209	handwriting_prompt	p	n/a	n/a
121.98	0.9725	243960	handwriting_prompt	s	n/a	n/a
122.953	1.299	245906	handwriting_prompt	t	n/a	n/a
124.2545	1.014	248509	handwriting_prompt	h	n/a	n/a
125.275	1.2565	250550	handwriting_prompt	?	n/a	n/a
126.5395	0.86	253079	handwriting_prompt	.	n/a	n/a
127.4055	1.3115	254811	handwriting_prompt	b	n/a	n/a
128.72	0.9325	257440	handwriting_prompt	,	n/a	n/a
129.658	1.21	259316	handwriting_prompt	x	n/a	n/a
130.874	0.881	261748	handwriting_prompt	'	n/a	n/a
131.7555	0.794	263511	handwriting_prompt	l	n/a	n/a
132.567	1.1415	265134	handwriting_prompt	a	n/a	n/a
133.716	1.0605	267432	handwriting_prompt	!	n/a	n/a
134.782	1.089	269564	handwriting_prompt	n	n/a	n/a
135.8715	1.2165	271743	handwriting_prompt	f	n/a	n/a
137.091	1.2725	274182	handwriting_prompt	w	n/a	n/a
138.371	1.2205	276742	handwriting_prompt	e	n/a	n/a
139.594	1.271	279188	handwriting_prompt	k	n/a	n/a
140.884	1.068	281768	handwriting_prompt	j	n/a	n/a
141.9545	1.4085	283909	handwriting_prompt	m	n/a	n/a
143.369	0.9525	286738	handwriting_prompt	←	n/a	n/a
144.341	1.2435	288682	handwriting_prompt	g	n/a	n/a
145.5895	0.9665	291179	handwriting_prompt	u	n/a	n/a
146.562	0.8945	293124	handwriting_prompt	c	n/a	n/a
147.4615	0.9405	294923	handwriting_prompt	i	n/a	n/a
148.4045	0.899	296809	handwriting_prompt	v	n/a	n/a
149.3065	0.97	298613	handwriting_prompt	z	n/a	n/a
150.28	1.0915	300560	handwriting_prompt	y	n/a	n/a
151.3725	1.0705	302745	handwriting_prompt	d	n/a	n/a
152.449	68.7575	304898	stage_start	n/a	words	seated-on-surface
152.4505	2.477	304901	handwriting_prompt	don't	n/a	n/a
154.9385	2.725	309877	handwriting_prompt	torque	n/a	n/a
157.6675	2.8025	315335	handwriting_prompt	jesus🤏	n/a	n/a
160.476	2.625	320952	handwriting_prompt	vertex	n/a	n/a
163.1035	2.7405	326207	handwriting_prompt	zeal.	n/a	n/a
165.85	2.8195	331700	handwriting_prompt	woods	n/a	n/a
168.6745	2.591	337349	handwriting_prompt	make	n/a	n/a
