onset	duration	sample	value	prompt_text	stage_name	posture
73.147	5.0195	146294	stage_start	n/a	n/a	Metadata
133.56	39.5805	267120	stage_start	n/a	pinch_release	handwriting
169.4265	23.3565	338853	handwriting_prompt	w	n/a	n/a
189.424	42.3385	378848	stage_start	n/a	characters	seated-on-surface
192.788	1.243	385576	handwriting_prompt	r	n/a	n/a
194.04	1.1445	388080	handwriting_prompt	e	n/a	n/a
195.188	2.417	390376	handwriting_prompt	q	n/a	n/a
197.6075	4.1675	395215	handwriting_prompt	c	n/a	n/a
201.776	1.228	403552	handwriting_prompt	j	n/a	n/a
203.0135	1.2025	406027	handwriting_prompt	d	n/a	n/a
204.219	1.067	408438	handwriting_prompt	a	n/a	n/a
205.2865	0.906	410573	handwriting_prompt	,	n/a	n/a
206.196	1.332	412392	handwriting_prompt	k	n/a	n/a
207.5325	0.908	415065	handwriting_prompt	→	n/a	n/a
208.445	1.074	416890	handwriting_prompt	b	n/a	n/a
209.523	1.012	419046	handwriting_prompt	x	n/a	n/a
210.541	0.946	421082	handwriting_prompt	!	n/a	n/a
211.489	1.2155	422978	handwriting_prompt	g	n/a	n/a
212.7065	0.9415	425413	handwriting_prompt	o	n/a	n/a
213.6575	0.9155	427315	handwriting_prompt	←	n/a	n/a
214.578	0.8385	429156	handwriting_prompt	'	n/a	n/a
215.4195	1.0405	430839	handwriting_prompt	h	n/a	n/a
216.462	1.221	432924	handwriting_prompt	?	n/a	n/a
217.685	1.0285	435370	handwriting_prompt	v	n/a	n/a
218.72	1.194	437440	handwriting_prompt	f	n/a	n/a
219.9165	1.128	439833	handwriting_prompt	n	n/a	n/a
221.0485	1.3545	442097	handwriting_prompt	m	n/a	n/a
222.4155	1.2495	444831	handwriting_prompt	t	n/a	n/a
223.6675	0.8135	447335	handwriting_prompt	.	n/a	n/a
224.4815	1.064	448963	handwriting_prompt	y	n/a	n/a
225.551	0.989	451102	handwriting_prompt	z	n/a	n/a
226.5445	0.9275	453089	handwriting_prompt	l	n/a	n/a
227.4745	1.122	454949	handwriting_prompt	s	n/a	n/a
228.597	1.0465	457194	handwriting_prompt	p	n/a	n/a
229.6475	1.043	459295	handwriting_prompt	u	n/a	n/a
230.6935	1.0915	461387	handwriting_prompt	i	n/a	n/a
231.791	85.7665	463582	stage_start	n/a	words	seated-on-surface
231.7955	2.9195	463591	handwriting_prompt	that'll	n/a	n/a
234.718	2.4645	469436	handwriting_prompt	quite	n/a	n/a
237.185	3.452	474370	handwriting_prompt	jumbled	n/a	n/a
240.6475	2.702	481295	handwriting_prompt	marx	n/a	n/a
243.3555	2.642	486711	handwriting_prompt	zen🤏	n/a	n/a
246.011	3.205	492022	handwriting_prompt	why'd.	n/a	n/a
249.2205	2.9095	498441	handwriting_prompt	take←	n/a	n/a
252.135	3.5865	504270	handwriting_prompt	must've	n/a	n/a
255.7555	2.0165	511511	handwriting_prompt	for	n/a	n/a
257.779	3.4715	515558	handwriting_prompt	output.	n/a	n/a
261.255	3.5855	522510	handwriting_prompt	things	n/a	n/a
264.8425	4.3025	529685	handwriting_prompt	include.	n/a	n/a
269.146	5.5035	538292	handwriting_prompt	seen! thanks	n/a	n/a
274.656	2.37	549312	handwriting_prompt	sure	n/a	n/a
277.0365	3.659	554073	handwriting_prompt	ok i will	n/a	n/a
280.697	7.72	561394	handwriting_prompt	sorry to hear that	n/a	n/a
288.419	6.5765	576838	handwriting_prompt	i said i'm good	n/a	n/a
295	8.53	590000	handwriting_prompt	check your mailbox	n/a	n/a
303.5335	6.3875	607067	handwriting_prompt	you're welcome	n/a	n/a
309.935	7.6365	619870	handwriting_prompt	let's do this again	n/a	n/a
317.5735	38.3015	635147	stage_start	n/a	repeated_words	seated-on-surface
