onset	duration	sample	value	prompt_text	stage_name	posture
52.3615	3.572	104723	stage_start	n/a	n/a	Metadata
98.6785	40.9885	197357	stage_start	n/a	pinch_release	handwriting
128.132	22.8775	256264	handwriting_prompt	f	n/a	n/a
148.134	34.8045	296268	stage_start	n/a	characters	seated-on-surface
151.016	0.8935	302032	handwriting_prompt	o	n/a	n/a
151.911	1.1625	303822	handwriting_prompt	s	n/a	n/a
153.078	1.149	306156	handwriting_prompt	p	n/a	n/a
154.235	0.9685	308470	handwriting_prompt	y	n/a	n/a
155.2075	0.914	310415	handwriting_prompt	a	n/a	n/a
156.128	1.057	312256	handwriting_prompt	q	n/a	n/a
157.1885	0.783	314377	handwriting_prompt	'	n/a	n/a
157.9765	1.0555	315953	handwriting_prompt	!	n/a	n/a
159.033	1.033	318066	handwriting_prompt	r	n/a	n/a
160.0705	1.035	320141	handwriting_prompt	w	n/a	n/a
161.121	0.9455	322242	handwriting_prompt	h	n/a	n/a
162.068	1.077	324136	handwriting_prompt	b	n/a	n/a
163.149	0.94	326298	handwriting_prompt	u	n/a	n/a
164.116	1.192	328232	handwriting_prompt	?	n/a	n/a
165.311	1.1015	330622	handwriting_prompt	e	n/a	n/a
166.424	1.099	332848	handwriting_prompt	k	n/a	n/a
167.5275	1.1195	335055	handwriting_prompt	t	n/a	n/a
168.678	1.0745	337356	handwriting_prompt	v	n/a	n/a
169.796	1.0125	339592	handwriting_prompt	z	n/a	n/a
170.8105	1.0125	341621	handwriting_prompt	,	n/a	n/a
171.8265	1.0095	343653	handwriting_prompt	x	n/a	n/a
172.8375	0.942	345675	handwriting_prompt	i	n/a	n/a
173.783	1.0255	347566	handwriting_prompt	j	n/a	n/a
174.8115	0.8045	349623	handwriting_prompt	.	n/a	n/a
175.6175	0.691	351235	handwriting_prompt	l	n/a	n/a
176.3105	0.836	352621	handwriting_prompt	←	n/a	n/a
177.152	1.056	354304	handwriting_prompt	d	n/a	n/a
178.2145	0.776	356429	handwriting_prompt	c	n/a	n/a
178.993	1.235	357986	handwriting_prompt	g	n/a	n/a
180.233	0.8675	360466	handwriting_prompt	n	n/a	n/a
181.111	1.086	362222	handwriting_prompt	m	n/a	n/a
182.2025	0.7485	364405	handwriting_prompt	→	n/a	n/a
182.9525	64.055	365905	stage_start	n/a	words	seated-on-surface
182.953	3.274	365906	handwriting_prompt	doesn't←	n/a	n/a
186.237	2.3845	372474	handwriting_prompt	quiet	n/a	n/a
188.6255	1.8875	377251	handwriting_prompt	june	n/a	n/a
190.5385	3.3725	381077	handwriting_prompt	exactly→	n/a	n/a
193.913	2.114	387826	handwriting_prompt	gaze	n/a	n/a
196.0275	3.53	392055	handwriting_prompt	writing?	n/a	n/a
199.5625	2.933	399125	handwriting_prompt	alaska	n/a	n/a
202.5	3.5125	405000	handwriting_prompt	what've!	n/a	n/a
206.0135	1.4995	412027	handwriting_prompt	of	n/a	n/a
207.5215	2.126	415043	handwriting_prompt	been	n/a	n/a
209.651	2.497	419302	handwriting_prompt	from!	n/a	n/a
212.1545	3.121	424309	handwriting_prompt	speech?	n/a	n/a
215.2805	3.842	430561	handwriting_prompt	where at?	n/a	n/a
219.167	6.0045	438334	handwriting_prompt	just ignore that	n/a	n/a
225.1955	4.534	450391	handwriting_prompt	alright then	n/a	n/a
229.7355	2.5875	459471	handwriting_prompt	oh yea	n/a	n/a
232.325	2.2295	464650	handwriting_prompt	i do	n/a	n/a
234.557	2.357	469114	handwriting_prompt	ya ya	n/a	n/a
236.916	1.683	473832	handwriting_prompt	kk	n/a	n/a
