onset	duration	sample	value	prompt_text	stage_name	posture
1.009	13.897	2018	handwriting_prompt	?	n/a	n/a
11.8355	44.7645	23671	stage_start	n/a	characters_with_digits	seated-on-surface
14.9075	1.1315	29815	handwriting_prompt	n	n/a	n/a
16.04	1.0485	32080	handwriting_prompt	k	n/a	n/a
17.1135	0.96	34227	handwriting_prompt	2	n/a	n/a
18.0745	0.913	36149	handwriting_prompt	1	n/a	n/a
18.99	0.945	37980	handwriting_prompt	i	n/a	n/a
19.935	1.0235	39870	handwriting_prompt	s	n/a	n/a
20.9585	1.101	41917	handwriting_prompt	7	n/a	n/a
22.0595	0.9195	44119	handwriting_prompt	f	n/a	n/a
22.9815	1.0605	45963	handwriting_prompt	,	n/a	n/a
24.049	1.3015	48098	handwriting_prompt	5	n/a	n/a
25.352	0.98	50704	handwriting_prompt	m	n/a	n/a
26.3325	0.987	52665	handwriting_prompt	t	n/a	n/a
27.3195	0.915	54639	handwriting_prompt	v	n/a	n/a
28.2345	0.9075	56469	handwriting_prompt	g	n/a	n/a
29.1425	1.2195	58285	handwriting_prompt	9	n/a	n/a
30.3625	0.8955	60725	handwriting_prompt	→	n/a	n/a
31.2585	0.8985	62517	handwriting_prompt	r	n/a	n/a
32.159	1.021	64318	handwriting_prompt	j	n/a	n/a
33.1805	0.8715	66361	handwriting_prompt	o	n/a	n/a
34.052	1.0015	68104	handwriting_prompt	x	n/a	n/a
35.055	1.0395	70110	handwriting_prompt	!	n/a	n/a
36.095	1.097	72190	handwriting_prompt	y	n/a	n/a
37.1925	1.0285	74385	handwriting_prompt	a	n/a	n/a
38.2215	0.7975	76443	handwriting_prompt	c	n/a	n/a
39.0195	0.871	78039	handwriting_prompt	←	n/a	n/a
39.891	1.04	79782	handwriting_prompt	3	n/a	n/a
40.9315	1.0875	81863	handwriting_prompt	6	n/a	n/a
42.0195	1.158	84039	handwriting_prompt	h	n/a	n/a
43.179	1.043	86358	handwriting_prompt	u	n/a	n/a
44.223	1.058	88446	handwriting_prompt	w	n/a	n/a
45.2815	0.8635	90563	handwriting_prompt	e	n/a	n/a
46.1455	0.722	92291	handwriting_prompt	.	n/a	n/a
46.8685	0.683	93737	handwriting_prompt	'	n/a	n/a
47.5525	0.9295	95105	handwriting_prompt	z	n/a	n/a
48.4825	1.008	96965	handwriting_prompt	b	n/a	n/a
49.491	0.914	98982	handwriting_prompt	0	n/a	n/a
50.406	0.942	100812	handwriting_prompt	l	n/a	n/a
51.3485	1.053	102697	handwriting_prompt	4	n/a	n/a
52.403	1.3425	104806	handwriting_prompt	q	n/a	n/a
53.746	1.118	107492	handwriting_prompt	8	n/a	n/a
54.864	0.9595	109728	handwriting_prompt	d	n/a	n/a
55.824	0.776	111648	handwriting_prompt	p	n/a	n/a
56.6	2.9415	113200	handwriting_prompt	there's	n/a	n/a
56.6	15.534	113200	stage_start	n/a	words	seated-on-surface
59.545	2.0385	119090	handwriting_prompt	just	n/a	n/a
61.584	2.569	123168	handwriting_prompt	quiet	n/a	n/a
64.154	2.8705	128308	handwriting_prompt	expert	n/a	n/a
67.0495	2.034	134099	handwriting_prompt	town	n/a	n/a
69.094	3.0405	138188	handwriting_prompt	blocks	n/a	n/a
72.135	28.771	144270	stage_start	n/a	words_with_backspace	seated-on-surface
72.137	4.152	144274	handwriting_prompt	pipe←←←←of	n/a	n/a
76.2895	4.8185	152579	handwriting_prompt	wougl←←←←e've	n/a	n/a
81.108	6.8695	162216	handwriting_prompt	qromon←←←←←uickly	n/a	n/a
87.978	3.2055	175956	handwriting_prompt	←←←←next	n/a	n/a
91.1845	4.751	182369	handwriting_prompt	bl←←←←azing	n/a	n/a
95.9355	4.9725	191871	handwriting_prompt	pajam←←←←←as	n/a	n/a
100.908	38.6265	201816	stage_start	n/a	words	seated-on-surface
100.9085	3.755	201817	handwriting_prompt	okay nice	n/a	n/a
