onset	duration	sample	value	prompt_text	stage_name	posture
6.7835	24.992	13567	handwriting_prompt	g	n/a	n/a
25.8855	54.117	51771	stage_start	n/a	characters_with_digits	seated-on-surface
31.777	2.47	63554	handwriting_prompt	j	n/a	n/a
34.2495	1.167	68499	handwriting_prompt	b	n/a	n/a
35.418	0.7845	70836	handwriting_prompt	o	n/a	n/a
36.2035	0.7665	72407	handwriting_prompt	.	n/a	n/a
36.971	0.9265	73942	handwriting_prompt	t	n/a	n/a
37.8975	0.7585	75795	handwriting_prompt	→	n/a	n/a
38.6565	1.002	77313	handwriting_prompt	3	n/a	n/a
39.6585	1.103	79317	handwriting_prompt	w	n/a	n/a
40.763	0.988	81526	handwriting_prompt	0	n/a	n/a
41.7515	1.0895	83503	handwriting_prompt	a	n/a	n/a
42.842	0.981	85684	handwriting_prompt	1	n/a	n/a
43.824	0.97	87648	handwriting_prompt	z	n/a	n/a
44.7955	1.103	89591	handwriting_prompt	p	n/a	n/a
45.899	1.06	91798	handwriting_prompt	9	n/a	n/a
46.9595	1.273	93919	handwriting_prompt	2	n/a	n/a
48.233	1.1195	96466	handwriting_prompt	y	n/a	n/a
49.3535	1.1355	98707	handwriting_prompt	s	n/a	n/a
50.4895	0.8315	100979	handwriting_prompt	'	n/a	n/a
51.324	1.6145	102648	handwriting_prompt	5	n/a	n/a
52.939	1.0035	105878	handwriting_prompt	,	n/a	n/a
53.9435	1.2995	107887	handwriting_prompt	f	n/a	n/a
55.2475	0.912	110495	handwriting_prompt	←	n/a	n/a
56.1695	1.097	112339	handwriting_prompt	i	n/a	n/a
57.2665	1.219	114533	handwriting_prompt	6	n/a	n/a
58.4875	0.9805	116975	handwriting_prompt	r	n/a	n/a
59.4685	1.366	118937	handwriting_prompt	k	n/a	n/a
60.835	1.722	121670	handwriting_prompt	?	n/a	n/a
62.5605	1.294	125121	handwriting_prompt	n	n/a	n/a
63.855	0.7735	127710	handwriting_prompt	l	n/a	n/a
64.6305	1.001	129261	handwriting_prompt	x	n/a	n/a
65.6325	1.27	131265	handwriting_prompt	d	n/a	n/a
66.9035	0.9995	133807	handwriting_prompt	h	n/a	n/a
67.9035	1.198	135807	handwriting_prompt	4	n/a	n/a
69.1035	0.965	138207	handwriting_prompt	u	n/a	n/a
70.0685	1.591	140137	handwriting_prompt	8	n/a	n/a
71.661	0.913	143322	handwriting_prompt	c	n/a	n/a
72.574	0.8995	145148	handwriting_prompt	7	n/a	n/a
73.4745	1.135	146949	handwriting_prompt	!	n/a	n/a
74.6105	1.211	149221	handwriting_prompt	e	n/a	n/a
75.8225	1.5515	151645	handwriting_prompt	q	n/a	n/a
77.3745	1.4765	154749	handwriting_prompt	m	n/a	n/a
78.8515	1.153	157703	handwriting_prompt	v	n/a	n/a
80.0045	4.1785	160009	handwriting_prompt	what've	n/a	n/a
80.0045	37.035	160009	stage_start	n/a	words	seated-on-surface
84.1845	17.765	168369	handwriting_prompt	jessica	n/a	n/a
101.95	2.9625	203900	handwriting_prompt	quick	n/a	n/a
104.9125	4.448	209825	handwriting_prompt	malraux	n/a	n/a
109.363	5.165	218726	handwriting_prompt	glaze	n/a	n/a
114.532	2.5105	229064	handwriting_prompt	for	n/a	n/a
117.0425	6.619	234085	handwriting_prompt	renap←←←cent	n/a	n/a
117.0425	35.7675	234085	stage_start	n/a	words_with_backspace	seated-on-surface
123.662	8.9575	247324	handwriting_prompt	h←←igher	n/a	n/a
132.6235	3.128	265247	handwriting_prompt	h←ill	n/a	n/a
135.7565	7.745	271513	handwriting_prompt	likmew←←←ely	n/a	n/a
143.502	4.4165	287004	handwriting_prompt	u←people	n/a	n/a
147.9215	4.8985	295843	handwriting_prompt	o'←←fixed	n/a	n/a
152.82	5.371	305640	handwriting_prompt	me too lol	n/a	n/a
152.82	45.9155	305640	stage_start	n/a	words	seated-on-surface
158.191	4.1275	316382	handwriting_prompt	exactly	n/a	n/a
