onset	duration	sample	value	prompt_text	stage_name	posture
1.009	18.5745	2018	handwriting_prompt	x	n/a	n/a
15.285	68.1585	30570	stage_start	n/a	characters_with_digits	seated-on-surface
19.589	2.1445	39178	handwriting_prompt	j	n/a	n/a
21.735	1.7335	43470	handwriting_prompt	i	n/a	n/a
23.4705	1.492	46941	handwriting_prompt	y	n/a	n/a
24.9665	1.5275	49933	handwriting_prompt	?	n/a	n/a
26.496	1.4175	52992	handwriting_prompt	2	n/a	n/a
27.9155	1.1735	55831	handwriting_prompt	l	n/a	n/a
29.091	1.5195	58182	handwriting_prompt	9	n/a	n/a
30.614	1.4145	61228	handwriting_prompt	u	n/a	n/a
32.048	1.793	64096	handwriting_prompt	b	n/a	n/a
33.843	1.447	67686	handwriting_prompt	e	n/a	n/a
35.2925	1.4125	70585	handwriting_prompt	7	n/a	n/a
36.707	1.04	73414	handwriting_prompt	.	n/a	n/a
37.747	1.654	75494	handwriting_prompt	k	n/a	n/a
39.407	2.1525	78814	handwriting_prompt	d	n/a	n/a
41.5605	3.726	83121	handwriting_prompt	o	n/a	n/a
45.2895	1.6315	90579	handwriting_prompt	4	n/a	n/a
46.9225	1.83	93845	handwriting_prompt	m	n/a	n/a
48.755	1.9065	97510	handwriting_prompt	f	n/a	n/a
50.662	1.638	101324	handwriting_prompt	t	n/a	n/a
52.3	1.1475	104600	handwriting_prompt	'	n/a	n/a
53.449	1.5105	106898	handwriting_prompt	5	n/a	n/a
54.961	1.3475	109922	handwriting_prompt	h	n/a	n/a
56.311	1.186	112622	handwriting_prompt	z	n/a	n/a
57.497	1.2105	114994	handwriting_prompt	0	n/a	n/a
58.7095	1.1735	117419	handwriting_prompt	←	n/a	n/a
59.884	1.455	119768	handwriting_prompt	!	n/a	n/a
61.341	1.149	122682	handwriting_prompt	v	n/a	n/a
62.491	1.44	124982	handwriting_prompt	g	n/a	n/a
63.9345	1.4795	127869	handwriting_prompt	q	n/a	n/a
65.416	1.1725	130832	handwriting_prompt	c	n/a	n/a
66.59	1.396	133180	handwriting_prompt	r	n/a	n/a
67.988	1.114	135976	handwriting_prompt	,	n/a	n/a
69.1045	1.6725	138209	handwriting_prompt	p	n/a	n/a
70.779	1.257	141558	handwriting_prompt	s	n/a	n/a
