onset	duration	sample	value	prompt_text	stage_name	posture
1.009	11.53	2018	handwriting_prompt	d	n/a	n/a
10.607	48.108	21214	stage_start	n/a	characters_with_digits	seated-on-leg
12.541	1.1935	25082	handwriting_prompt	i	n/a	n/a
13.736	1.115	27472	handwriting_prompt	.	n/a	n/a
14.8525	1.1115	29705	handwriting_prompt	?	n/a	n/a
15.966	1.4835	31932	handwriting_prompt	4	n/a	n/a
17.451	1.264	34902	handwriting_prompt	p	n/a	n/a
18.718	1.077	37436	handwriting_prompt	q	n/a	n/a
19.797	1.1465	39594	handwriting_prompt	g	n/a	n/a
20.9455	1.079	41891	handwriting_prompt	5	n/a	n/a
22.0265	1.1585	44053	handwriting_prompt	8	n/a	n/a
23.187	0.9645	46374	handwriting_prompt	2	n/a	n/a
24.1515	0.993	48303	handwriting_prompt	o	n/a	n/a
25.146	0.9525	50292	handwriting_prompt	v	n/a	n/a
26.099	0.9915	52198	handwriting_prompt	a	n/a	n/a
27.0925	1.335	54185	handwriting_prompt	m	n/a	n/a
28.4275	1.187	56855	handwriting_prompt	k	n/a	n/a
29.6165	1.16	59233	handwriting_prompt	!	n/a	n/a
30.779	1.077	61558	handwriting_prompt	l	n/a	n/a
31.858	1.0315	63716	handwriting_prompt	0	n/a	n/a
32.893	0.9985	65786	handwriting_prompt	y	n/a	n/a
33.8935	0.9235	67787	handwriting_prompt	7	n/a	n/a
34.822	0.987	69644	handwriting_prompt	n	n/a	n/a
35.8095	0.9405	71619	handwriting_prompt	e	n/a	n/a
36.772	0.8605	73544	handwriting_prompt	,	n/a	n/a
37.634	0.843	75268	handwriting_prompt	→	n/a	n/a
38.4795	1.0005	76959	handwriting_prompt	3	n/a	n/a
39.4815	0.9875	78963	handwriting_prompt	u	n/a	n/a
40.4715	0.96	80943	handwriting_prompt	←	n/a	n/a
41.4335	1.152	82867	handwriting_prompt	w	n/a	n/a
42.587	0.974	85174	handwriting_prompt	c	n/a	n/a
43.5635	0.9735	87127	handwriting_prompt	s	n/a	n/a
44.5375	1.07	89075	handwriting_prompt	6	n/a	n/a
45.6075	1.008	91215	handwriting_prompt	9	n/a	n/a
46.618	0.849	93236	handwriting_prompt	'	n/a	n/a
47.4715	1.515	94943	handwriting_prompt	z	n/a	n/a
48.9895	1.0685	97979	handwriting_prompt	t	n/a	n/a
50.062	2.657	100124	handwriting_prompt	b	n/a	n/a
52.7205	0.9065	105441	handwriting_prompt	j	n/a	n/a
53.6285	1.021	107257	handwriting_prompt	x	n/a	n/a
54.6495	0.871	109299	handwriting_prompt	1	n/a	n/a
55.521	1.1465	111042	handwriting_prompt	f	n/a	n/a
56.669	1.0335	113338	handwriting_prompt	r	n/a	n/a
57.703	1.013	115406	handwriting_prompt	h	n/a	n/a
58.717	3.3915	117434	handwriting_prompt	noun's	n/a	n/a
58.717	18.7735	117434	stage_start	n/a	words	seated-on-leg
62.11	3.054	124220	handwriting_prompt	major	n/a	n/a
65.164	3.7345	130328	handwriting_prompt	quietly,	n/a	n/a
68.8985	2.65	137797	handwriting_prompt	taxi!	n/a	n/a
71.5505	3.3025	143101	handwriting_prompt	were	n/a	n/a
74.853	2.638	149706	handwriting_prompt	make	n/a	n/a
77.4925	31.88	154985	stage_start	n/a	words_with_backspace	seated-on-leg
77.493	5.0775	154986	handwriting_prompt	won'th←,	n/a	n/a
82.5725	5.494	165145	handwriting_prompt	projectiw←←	n/a	n/a
88.0705	6.287	176141	handwriting_prompt	requirebo←←!	n/a	n/a
94.3595	5.9595	188719	handwriting_prompt	except?rf←←	n/a	n/a
100.325	5.191	200650	handwriting_prompt	ove←←'clock	n/a	n/a
105.516	3.872	211032	handwriting_prompt	iz←'ve	n/a	n/a
109.386	29.6975	218772	stage_start	n/a	words	seated-on-leg
109.3885	2.431	218777	handwriting_prompt	you	n/a	n/a
111.8205	3.2055	223641	handwriting_prompt	i got it	n/a	n/a
115.026	2.36	230052	handwriting_prompt	smh	n/a	n/a
117.391	2.8655	234782	handwriting_prompt	home	n/a	n/a
120.258	5.981	240516	handwriting_prompt	for real	n/a	n/a
126.241	5.911	252482	handwriting_prompt	how is it going	n/a	n/a
132.1545	3.946	264309	handwriting_prompt	right lol	n/a	n/a
136.1175	2.968	272235	handwriting_prompt	uh oh	n/a	n/a
139.086	2.3635	278172	stage_start	n/a	two_digit_numbers	seated-on-leg
139.0865	2.3645	278173	handwriting_prompt	37	n/a	n/a
141.454	1.877	282908	stage_start	n/a	three_digit_numbers	seated-on-leg
141.4545	1.877	282909	handwriting_prompt	681	n/a	n/a
143.333	2.9025	286666	stage_start	n/a	four_digit_numbers	seated-on-leg
143.334	2.9045	286668	handwriting_prompt	8209	n/a	n/a
146.2385	6.287	292477	stage_start	n/a	phone_numbers	seated-on-leg
146.239	6.2875	292478	handwriting_prompt	93 613 253	n/a	n/a
152.529	3.9835	305058	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-leg
152.5295	3.984	305059	handwriting_prompt	8→114→04	n/a	n/a
156.5145	5.105	313029	stage_start	n/a	prices	seated-on-leg
156.516	5.1045	313032	handwriting_prompt	8445.17	n/a	n/a
161.622	50.805	323244	stage_start	n/a	phrases	seated-on-leg
161.6245	9.171	323249	handwriting_prompt	he has scored only	n/a	n/a
170.798	11.192	341596	handwriting_prompt	one goal while playing	n/a	n/a
181.9925	8.1175	363985	handwriting_prompt	for england and scored	n/a	n/a
190.112	7.918	380224	handwriting_prompt	four times while at	n/a	n/a
198.0345	5.629	396069	handwriting_prompt	wigan.	n/a	n/a
203.665	8.7635	407330	handwriting_prompt	this is a reminder	n/a	n/a
212.4295	51.008	424859	stage_start	n/a	phrases_with_backspace	seated-on-leg
212.43	15.247	424860	handwriting_prompt	it isyg←← sometimes assumed	n/a	n/a
227.6795	14.3245	455359	handwriting_prompt	that one must creatw←e	n/a	n/a
242.006	11.6895	484012	handwriting_prompt	another numeq←←ber to show	n/a	n/a
253.6975	9.7525	507395	handwriting_prompt	the square root i←of,	n/a	n/a
263.4585	13.891	526917	handwriting_prompt	the→ words→ and→ numbers→	n/a	n/a
263.4595	38.7575	526919	stage_start	n/a	phrases_with_space_gesture	seated-on-leg
277.351	10.186	554702	handwriting_prompt	after→ the→ first→ word→	n/a	n/a
287.5425	14.6755	575085	handwriting_prompt	give→ more→ information→ about→	n/a	n/a
302.22	33.844	604440	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-leg
302.2215	14.889	604443	handwriting_prompt	the→ video→ opens→ wicfl←←←th→	n/a	n/a
317.113	18.962	634226	handwriting_prompt	ay←→ nighttime→ street→ level→	n/a	n/a
336.0755	14.125	672151	stage_start	n/a	digit_phrases	seated-on-leg
336.077	6.2815	672154	handwriting_prompt	8th at 7 am.	n/a	n/a
342.3605	7.841	684721	handwriting_prompt	there is 1 movie	n/a	n/a
350.203	13.81	700406	handwriting_prompt	the 4th and leavi8←ng	n/a	n/a
350.203	13.809	700406	stage_start	n/a	digit_phrases_with_backspace	seated-on-leg
364.014	11.171	728028	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-leg
364.0155	11.17	728031	handwriting_prompt	on→ 1st→ of→ march,→	n/a	n/a
375.2065	8.7005	750413	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-leg
