onset	duration	sample	value	prompt_text	stage_name	posture
1.013	14.4785	2026	handwriting_prompt	8	n/a	n/a
12.593	76.781	25186	stage_start	n/a	characters_with_digits	seated-on-leg
15.494	1.374	30988	handwriting_prompt	,	n/a	n/a
16.87	1.601	33740	handwriting_prompt	x	n/a	n/a
18.4745	1.5395	36949	handwriting_prompt	←	n/a	n/a
20.015	1.572	40030	handwriting_prompt	j	n/a	n/a
21.5885	1.6575	43177	handwriting_prompt	d	n/a	n/a
23.2495	1.5315	46499	handwriting_prompt	r	n/a	n/a
24.7955	1.742	49591	handwriting_prompt	0	n/a	n/a
26.555	1.775	53110	handwriting_prompt	→	n/a	n/a
28.3315	1.739	56663	handwriting_prompt	h	n/a	n/a
30.0725	1.6215	60145	handwriting_prompt	o	n/a	n/a
31.6955	2.0265	63391	handwriting_prompt	i	n/a	n/a
33.724	1.5255	67448	handwriting_prompt	c	n/a	n/a
35.2515	1.706	70503	handwriting_prompt	6	n/a	n/a
36.959	2.2655	73918	handwriting_prompt	1	n/a	n/a
39.2245	2.2165	78449	handwriting_prompt	t	n/a	n/a
41.442	1.981	82884	handwriting_prompt	g	n/a	n/a
43.4245	1.9135	86849	handwriting_prompt	!	n/a	n/a
45.3395	1.886	90679	handwriting_prompt	9	n/a	n/a
47.227	2.148	94454	handwriting_prompt	a	n/a	n/a
49.3765	1.851	98753	handwriting_prompt	3	n/a	n/a
51.2275	1.9735	102455	handwriting_prompt	k	n/a	n/a
53.202	2.047	106404	handwriting_prompt	m	n/a	n/a
55.251	1.454	110502	handwriting_prompt	.	n/a	n/a
56.7075	1.4695	113415	handwriting_prompt	v	n/a	n/a
58.179	1.9515	116358	handwriting_prompt	f	n/a	n/a
60.1315	1.704	120263	handwriting_prompt	q	n/a	n/a
61.837	1.3985	123674	handwriting_prompt	l	n/a	n/a
63.236	1.5085	126472	handwriting_prompt	'	n/a	n/a
64.7465	1.6725	129493	handwriting_prompt	w	n/a	n/a
66.42	1.7105	132840	handwriting_prompt	7	n/a	n/a
68.1325	1.7065	136265	handwriting_prompt	s	n/a	n/a
69.84	1.9535	139680	handwriting_prompt	?	n/a	n/a
71.794	1.7275	143588	handwriting_prompt	y	n/a	n/a
73.5235	1.785	147047	handwriting_prompt	b	n/a	n/a
75.3105	1.798	150621	handwriting_prompt	5	n/a	n/a
77.112	1.6765	154224	handwriting_prompt	2	n/a	n/a
78.8085	1.749	157617	handwriting_prompt	e	n/a	n/a
80.559	1.686	161118	handwriting_prompt	z	n/a	n/a
82.247	1.942	164494	handwriting_prompt	p	n/a	n/a
84.19	1.8865	168380	handwriting_prompt	4	n/a	n/a
86.0765	1.5555	172153	handwriting_prompt	u	n/a	n/a
87.6335	1.7415	175267	handwriting_prompt	n	n/a	n/a
89.376	24.1635	178752	stage_start	n/a	words	seated-on-leg
89.377	4.9415	178754	handwriting_prompt	ne'er←	n/a	n/a
94.3195	3.438	188639	handwriting_prompt	just	n/a	n/a
97.759	4.2455	195518	handwriting_prompt	equal!	n/a	n/a
102.006	3.1955	204012	handwriting_prompt	next	n/a	n/a
105.2025	4.375	210405	handwriting_prompt	utilize	n/a	n/a
109.579	3.9635	219158	handwriting_prompt	power	n/a	n/a
113.543	40.909	227086	stage_start	n/a	words_with_backspace	seated-on-leg
