onset	duration	sample	value	prompt_text	stage_name	posture
1.009	18.4995	2018	handwriting_prompt	5	n/a	n/a
15.567	63.8555	31134	stage_start	n/a	characters_with_digits	seated-on-surface
19.5085	2.3275	39017	handwriting_prompt	d	n/a	n/a
21.8365	5.2545	43673	handwriting_prompt	j	n/a	n/a
27.0935	1.7075	54187	handwriting_prompt	!	n/a	n/a
28.802	1.667	57604	handwriting_prompt	1	n/a	n/a
30.471	1.0245	60942	handwriting_prompt	→	n/a	n/a
31.496	1.111	62992	handwriting_prompt	h	n/a	n/a
32.607	1.3645	65214	handwriting_prompt	9	n/a	n/a
33.972	1.18	67944	handwriting_prompt	v	n/a	n/a
35.152	1.4675	70304	handwriting_prompt	m	n/a	n/a
36.6225	1.1775	73245	handwriting_prompt	,	n/a	n/a
37.8	1.3435	75600	handwriting_prompt	t	n/a	n/a
39.144	1.2015	78288	handwriting_prompt	a	n/a	n/a
40.346	1.1755	80692	handwriting_prompt	6	n/a	n/a
41.5215	1.1605	83043	handwriting_prompt	i	n/a	n/a
42.6835	1.548	85367	handwriting_prompt	p	n/a	n/a
44.232	1.1845	88464	handwriting_prompt	o	n/a	n/a
45.419	1.187	90838	handwriting_prompt	b	n/a	n/a
46.606	1.26	93212	handwriting_prompt	f	n/a	n/a
47.8665	1.08	95733	handwriting_prompt	←	n/a	n/a
48.9475	1.1105	97895	handwriting_prompt	c	n/a	n/a
50.0585	1.224	100117	handwriting_prompt	u	n/a	n/a
51.284	1.199	102568	handwriting_prompt	s	n/a	n/a
52.4835	1.4045	104967	handwriting_prompt	?	n/a	n/a
53.8885	1.414	107777	handwriting_prompt	r	n/a	n/a
55.305	1.161	110610	handwriting_prompt	x	n/a	n/a
56.4665	1.403	112933	handwriting_prompt	y	n/a	n/a
57.872	1.7645	115744	handwriting_prompt	n	n/a	n/a
59.6365	1.013	119273	handwriting_prompt	l	n/a	n/a
60.65	1.5445	121300	handwriting_prompt	q	n/a	n/a
62.197	1.3305	124394	handwriting_prompt	w	n/a	n/a
63.5275	1.2505	127055	handwriting_prompt	2	n/a	n/a
64.7805	1.002	129561	handwriting_prompt	7	n/a	n/a
65.7825	1.4755	131565	handwriting_prompt	g	n/a	n/a
67.258	1.5075	134516	handwriting_prompt	8	n/a	n/a
68.766	1.2365	137532	handwriting_prompt	3	n/a	n/a
70.003	1.012	140006	handwriting_prompt	'	n/a	n/a
71.015	1.215	142030	handwriting_prompt	.	n/a	n/a
72.23	1.4	144460	handwriting_prompt	0	n/a	n/a
73.632	1.148	147264	handwriting_prompt	z	n/a	n/a
74.7805	1.671	149561	handwriting_prompt	e	n/a	n/a
76.4545	1.524	152909	handwriting_prompt	4	n/a	n/a
77.979	1.4435	155958	handwriting_prompt	k	n/a	n/a
79.423	2.6465	158846	handwriting_prompt	he'd	n/a	n/a
79.423	20.0505	158846	stage_start	n/a	words	seated-on-surface
82.07	2.7625	164140	handwriting_prompt	jazz	n/a	n/a
84.833	3.78	169666	handwriting_prompt	excuse	n/a	n/a
88.613	2.531	177226	handwriting_prompt	way	n/a	n/a
91.15	3.7215	182300	handwriting_prompt	kind	n/a	n/a
94.8715	4.6025	189743	handwriting_prompt	what've	n/a	n/a
99.474	24.3715	198948	stage_start	n/a	words_with_backspace	seated-on-surface
99.4745	5.6105	198949	handwriting_prompt	camp←←←us	n/a	n/a
105.0865	5.205	210173	handwriting_prompt	←←←←needs	n/a	n/a
110.292	2.2815	220584	handwriting_prompt	i←t	n/a	n/a
112.576	3.5195	225152	handwriting_prompt	j←←ohn	n/a	n/a
116.097	3.081	232194	handwriting_prompt	←←←ol'	n/a	n/a
119.179	4.667	238358	handwriting_prompt	bso←←←six	n/a	n/a
123.848	5.2375	247696	handwriting_prompt	whatever	n/a	n/a
123.848	68.5915	247696	stage_start	n/a	words	seated-on-surface
129.087	7.796	258174	handwriting_prompt	i thought i sent	n/a	n/a
136.883	8.519	273766	handwriting_prompt	very well, thanks	n/a	n/a
