onset	duration	sample	value	prompt_text	stage_name	posture
72.802	3.0465	145604	stage_start	n/a	n/a	Metadata
81.2085	48.0345	162417	stage_start	n/a	pinch_release	handwriting
297.083	25.7555	594166	handwriting_prompt	s	n/a	n/a
317.081	49.099	634162	stage_start	n/a	characters	seated-on-surface
322.842	2.1905	645684	handwriting_prompt	←	n/a	n/a
325.0345	1.6155	650069	handwriting_prompt	x	n/a	n/a
326.6545	1.6815	653309	handwriting_prompt	k	n/a	n/a
328.3395	1.3885	656679	handwriting_prompt	z	n/a	n/a
329.7285	1.234	659457	handwriting_prompt	e	n/a	n/a
330.9645	1.2795	661929	handwriting_prompt	o	n/a	n/a
332.2475	1.2125	664495	handwriting_prompt	p	n/a	n/a
333.4625	1.1295	666925	handwriting_prompt	'	n/a	n/a
334.594	1.293	669188	handwriting_prompt	y	n/a	n/a
335.8885	1.3825	671777	handwriting_prompt	.	n/a	n/a
337.2745	1.845	674549	handwriting_prompt	j	n/a	n/a
339.12	1.7465	678240	handwriting_prompt	?	n/a	n/a
340.867	1.487	681734	handwriting_prompt	!	n/a	n/a
342.374	1.194	684748	handwriting_prompt	h	n/a	n/a
343.569	1.4005	687138	handwriting_prompt	i	n/a	n/a
344.9715	1.131	689943	handwriting_prompt	n	n/a	n/a
346.104	1.3525	692208	handwriting_prompt	a	n/a	n/a
347.4595	1	694919	handwriting_prompt	l	n/a	n/a
348.462	1.3095	696924	handwriting_prompt	d	n/a	n/a
349.773	1.2905	699546	handwriting_prompt	t	n/a	n/a
351.0655	1.2005	702131	handwriting_prompt	f	n/a	n/a
352.27	1.089	704540	handwriting_prompt	,	n/a	n/a
353.361	1.285	706722	handwriting_prompt	m	n/a	n/a
354.6655	1.1025	709331	handwriting_prompt	r	n/a	n/a
355.7695	1.275	711539	handwriting_prompt	u	n/a	n/a
357.0465	1.5845	714093	handwriting_prompt	→	n/a	n/a
358.6345	1.3385	717269	handwriting_prompt	b	n/a	n/a
359.975	1.396	719950	handwriting_prompt	g	n/a	n/a
361.3715	1.0105	722743	handwriting_prompt	v	n/a	n/a
362.3855	1.025	724771	handwriting_prompt	c	n/a	n/a
363.4105	1.166	726821	handwriting_prompt	w	n/a	n/a
364.58	1.601	729160	handwriting_prompt	q	n/a	n/a
366.1835	3.228	732367	handwriting_prompt	didn't	n/a	n/a
366.1835	87.878	732367	stage_start	n/a	words	seated-on-surface
369.412	3.677	738824	handwriting_prompt	square🤏	n/a	n/a
373.091	2.873	746182	handwriting_prompt	enjoy	n/a	n/a
375.966	3.201	751932	handwriting_prompt	extend	n/a	n/a
379.1675	4.284	758335	handwriting_prompt	analyze	n/a	n/a
383.4515	4.755	766903	handwriting_prompt	which's→	n/a	n/a
388.2095	3.1585	776419	handwriting_prompt	take,	n/a	n/a
391.37	3.9845	782740	handwriting_prompt	must've	n/a	n/a
395.3545	2.699	790709	handwriting_prompt	field	n/a	n/a
398.0695	3.6675	796139	handwriting_prompt	bedroom	n/a	n/a
401.7375	3.7415	803475	handwriting_prompt	lump.	n/a	n/a
405.482	3.1855	810964	handwriting_prompt	baggy,	n/a	n/a
408.668	4.554	817336	handwriting_prompt	i'll try to do	n/a	n/a
413.2235	7.4755	826447	handwriting_prompt	i don't think so	n/a	n/a
420.6995	4.8695	841399	handwriting_prompt	ok thanks	n/a	n/a
425.5725	6.677	851145	handwriting_prompt	i hardly think so	n/a	n/a
432.25	5.267	864500	handwriting_prompt	makes sense	n/a	n/a
437.521	7.0655	875042	handwriting_prompt	thanks for asking	n/a	n/a
444.587	3.8975	889174	handwriting_prompt	ok great	n/a	n/a
448.487	5.5775	896974	handwriting_prompt	you okay?	n/a	n/a
454.065	4.443	908130	handwriting_prompt	discretion	n/a	n/a
454.065	43.9165	908130	stage_start	n/a	repeated_words	seated-on-surface
458.5085	6.5775	917017	handwriting_prompt	tarzan→was→	n/a	n/a
465.0865	4.91	930173	handwriting_prompt	lionhearts	n/a	n/a
469.999	7.063	939998	handwriting_prompt	complex budget.	n/a	n/a
477.065	3.932	954130	handwriting_prompt	jeff!	n/a	n/a
481.017	8.433	962034	handwriting_prompt	you've attacked←	n/a	n/a
489.4525	4.339	978905	handwriting_prompt	mixture,	n/a	n/a
493.792	4.192	987584	handwriting_prompt	quite?	n/a	n/a
497.984	5.791	995968	handwriting_prompt	he is the only	n/a	n/a
497.984	29.756	995968	stage_start	n/a	phrases	seated-on-surface
503.776	7.2385	1007552	handwriting_prompt	one out of brother	n/a	n/a
511.0165	7.401	1022033	handwriting_prompt	and sisters to have🤏	n/a	n/a
518.434	9.308	1036868	handwriting_prompt	light hair which as🤏	n/a	n/a
527.743	39.574	1055486	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
527.744	12.241	1055488	handwriting_prompt	the→ government→ does→ not→	n/a	n/a
539.9855	10.4625	1079971	handwriting_prompt	usually→ just→ give→ the→	n/a	n/a
550.4515	8.8915	1100903	handwriting_prompt	inventor→ a→ patent.🤏	n/a	n/a
559.3435	7.9745	1118687	handwriting_prompt	there→ is→ a→ tube🤏	n/a	n/a
607.3065	7.318	1214613	handwriting_prompt	l	n/a	n/a
607.3065	50.521	1214613	stage_start	n/a	characters	seated-on-leg
614.6275	1.8925	1229255	handwriting_prompt	f	n/a	n/a
