onset	duration	sample	value	prompt_text	stage_name	posture
75.8495	24.3	151699	handwriting_prompt	i	n/a	n/a
95.849	54.822	191698	stage_start	n/a	characters_with_digits	seated-on-leg
100.1525	1.5555	200305	handwriting_prompt	h	n/a	n/a
101.7095	1.476	203419	handwriting_prompt	9	n/a	n/a
103.2035	1.1985	206407	handwriting_prompt	s	n/a	n/a
104.4025	1.1945	208805	handwriting_prompt	z	n/a	n/a
105.598	1.3295	211196	handwriting_prompt	f	n/a	n/a
106.93	1.1575	213860	handwriting_prompt	n	n/a	n/a
108.0895	1.0015	216179	handwriting_prompt	o	n/a	n/a
109.093	1.111	218186	handwriting_prompt	1	n/a	n/a
110.205	1.3715	220410	handwriting_prompt	4	n/a	n/a
111.577	1.2625	223154	handwriting_prompt	8	n/a	n/a
112.8415	1.2505	225683	handwriting_prompt	j	n/a	n/a
114.0945	1.1665	228189	handwriting_prompt	!	n/a	n/a
115.2615	0.974	230523	handwriting_prompt	.	n/a	n/a
116.2355	1.0375	232471	handwriting_prompt	u	n/a	n/a
117.2745	0.9495	234549	handwriting_prompt	←	n/a	n/a
118.226	0.9145	236452	handwriting_prompt	c	n/a	n/a
119.1565	1.248	238313	handwriting_prompt	x	n/a	n/a
120.4055	1.166	240811	handwriting_prompt	p	n/a	n/a
121.5745	1.2765	243149	handwriting_prompt	k	n/a	n/a
122.852	1.2515	245704	handwriting_prompt	w	n/a	n/a
124.104	1.0705	248208	handwriting_prompt	r	n/a	n/a
125.176	1.446	250352	handwriting_prompt	g	n/a	n/a
126.6225	1.3665	253245	handwriting_prompt	6	n/a	n/a
127.991	0.9715	255982	handwriting_prompt	→	n/a	n/a
128.9645	1.2785	257929	handwriting_prompt	b	n/a	n/a
130.2445	1.4335	260489	handwriting_prompt	m	n/a	n/a
131.6795	1.116	263359	handwriting_prompt	v	n/a	n/a
132.797	1.291	265594	handwriting_prompt	3	n/a	n/a
134.09	1.3465	268180	handwriting_prompt	y	n/a	n/a
135.438	1.265	270876	handwriting_prompt	?	n/a	n/a
136.7035	1.5075	273407	handwriting_prompt	0	n/a	n/a
138.213	1.3215	276426	handwriting_prompt	d	n/a	n/a
139.5355	1.2085	279071	handwriting_prompt	e	n/a	n/a
140.7455	1.285	281491	handwriting_prompt	t	n/a	n/a
142.035	1.162	284070	handwriting_prompt	a	n/a	n/a
143.1985	1.219	286397	handwriting_prompt	5	n/a	n/a
144.419	0.9345	288838	handwriting_prompt	,	n/a	n/a
145.355	0.9235	290710	handwriting_prompt	l	n/a	n/a
146.279	0.8445	292558	handwriting_prompt	'	n/a	n/a
147.1235	1.3915	294247	handwriting_prompt	q	n/a	n/a
148.517	1.1105	297034	handwriting_prompt	2	n/a	n/a
149.6285	1.0435	299257	handwriting_prompt	7	n/a	n/a
150.673	2.9455	301346	handwriting_prompt	let's	n/a	n/a
150.673	20.7845	301346	stage_start	n/a	words	seated-on-leg
153.6195	3.2455	307239	handwriting_prompt	bijan	n/a	n/a
156.8665	3.1925	313733	handwriting_prompt	quite	n/a	n/a
160.06	4.473	320120	handwriting_prompt	exhaust!	n/a	n/a
164.5345	2.8885	329069	handwriting_prompt	were←	n/a	n/a
167.4245	4.0335	334849	handwriting_prompt	o'clock.	n/a	n/a
171.46	32.6775	342920	stage_start	n/a	words_with_backspace	seated-on-leg
171.461	7.66	342922	handwriting_prompt	whltu←←←at'll!	n/a	n/a
179.122	3.674	358244	handwriting_prompt	joe←eo←←	n/a	n/a
182.796	4.4295	365592	handwriting_prompt	unis←que	n/a	n/a
187.226	6.4595	374452	handwriting_prompt	fixeyly←←←d?	n/a	n/a
193.6875	5.5005	387375	handwriting_prompt	blazedhu←←→	n/a	n/a
199.1895	4.949	398379	handwriting_prompt	brpr←←←ook	n/a	n/a
204.1395	37.5035	408279	stage_start	n/a	words	seated-on-leg
204.1405	4.485	408281	handwriting_prompt	almost there	n/a	n/a
208.6285	3.2425	417257	handwriting_prompt	be careful	n/a	n/a
211.871	3.536	423742	handwriting_prompt	yes please	n/a	n/a
215.408	6.5565	430816	handwriting_prompt	how are you feeling	n/a	n/a
221.9665	6.3345	443933	handwriting_prompt	just ignore that	n/a	n/a
228.3025	5.969	456605	handwriting_prompt	i'm leaving now	n/a	n/a
234.2735	3.6215	468547	handwriting_prompt	right lol	n/a	n/a
237.8955	3.748	475791	handwriting_prompt	come here	n/a	n/a
241.6445	1.7395	483289	stage_start	n/a	two_digit_numbers	seated-on-leg
241.6615	1.7245	483323	handwriting_prompt	89	n/a	n/a
243.386	1.6415	486772	handwriting_prompt	173	n/a	n/a
243.386	1.641	486772	stage_start	n/a	three_digit_numbers	seated-on-leg
245.0285	2.102	490057	stage_start	n/a	four_digit_numbers	seated-on-leg
245.029	2.107	490058	handwriting_prompt	7071	n/a	n/a
247.136	4.692	494272	stage_start	n/a	phone_numbers	seated-on-leg
247.1365	4.6985	494273	handwriting_prompt	30 889 207	n/a	n/a
251.8355	3.346	503671	handwriting_prompt	46→667	n/a	n/a
251.8355	3.3455	503671	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-leg
255.1825	3.496	510365	handwriting_prompt	9566.71	n/a	n/a
255.1825	3.495	510365	stage_start	n/a	prices	seated-on-leg
258.679	41.204	517358	stage_start	n/a	phrases	seated-on-leg
258.6795	7.6875	517359	handwriting_prompt	because it works and	n/a	n/a
266.3695	5.721	532739	handwriting_prompt	is also unfair to	n/a	n/a
272.0935	9.8735	544187	handwriting_prompt	everyone who would benefit	n/a	n/a
281.968	6.353	563936	handwriting_prompt	from what they say,	n/a	n/a
288.3225	6.7525	576645	handwriting_prompt	it is considered to	n/a	n/a
295.0905	4.7935	590181	handwriting_prompt	be a weak or	n/a	n/a
