onset	duration	sample	value	prompt_text	stage_name	posture
1.009	20.8275	2018	handwriting_prompt	j	n/a	n/a
18.0155	64.8775	36031	stage_start	n/a	characters_with_digits	seated-on-surface
21.8395	2.0615	43679	handwriting_prompt	8	n/a	n/a
23.903	1.3705	47806	handwriting_prompt	.	n/a	n/a
25.2745	1.923	50549	handwriting_prompt	q	n/a	n/a
27.198	1.904	54396	handwriting_prompt	d	n/a	n/a
29.1025	1.502	58205	handwriting_prompt	t	n/a	n/a
30.606	1.99	61212	handwriting_prompt	h	n/a	n/a
32.5975	1.411	65195	handwriting_prompt	2	n/a	n/a
34.01	1.5565	68020	handwriting_prompt	?	n/a	n/a
35.568	1.726	71136	handwriting_prompt	g	n/a	n/a
37.296	1.412	74592	handwriting_prompt	x	n/a	n/a
38.711	2.05	77422	handwriting_prompt	5	n/a	n/a
40.7635	1.39	81527	handwriting_prompt	e	n/a	n/a
42.1535	1.151	84307	handwriting_prompt	7	n/a	n/a
43.3055	1.3365	86611	handwriting_prompt	o	n/a	n/a
44.6425	1.4395	89285	handwriting_prompt	3	n/a	n/a
46.0825	1.598	92165	handwriting_prompt	k	n/a	n/a
47.681	1.352	95362	handwriting_prompt	0	n/a	n/a
49.034	1.518	98068	handwriting_prompt	m	n/a	n/a
50.5525	1.444	101105	handwriting_prompt	w	n/a	n/a
51.997	1.4675	103994	handwriting_prompt	i	n/a	n/a
53.479	1.1195	106958	handwriting_prompt	→	n/a	n/a
54.5985	1.329	109197	handwriting_prompt	z	n/a	n/a
55.9295	1.2875	111859	handwriting_prompt	v	n/a	n/a
57.2185	1.4445	114437	handwriting_prompt	u	n/a	n/a
58.6635	1.405	117327	handwriting_prompt	←	n/a	n/a
60.0705	1.486	120141	handwriting_prompt	y	n/a	n/a
61.5575	1.131	123115	handwriting_prompt	1	n/a	n/a
62.69	1.6915	125380	handwriting_prompt	9	n/a	n/a
64.3825	1.077	128765	handwriting_prompt	'	n/a	n/a
65.4595	1.712	130919	handwriting_prompt	a	n/a	n/a
67.1725	1.399	134345	handwriting_prompt	b	n/a	n/a
68.573	1.5125	137146	handwriting_prompt	f	n/a	n/a
70.0875	1.4405	140175	handwriting_prompt	s	n/a	n/a
71.5295	1.16	143059	handwriting_prompt	c	n/a	n/a
