onset	duration	sample	value	prompt_text	stage_name	posture
18.2565	24.164	36513	handwriting_prompt	d	n/a	n/a
38.2455	98.145	76491	stage_start	n/a	characters_with_digits	seated-on-surface
42.4235	3.023	84847	handwriting_prompt	a	n/a	n/a
45.4475	2.0765	90895	handwriting_prompt	→	n/a	n/a
47.5255	2.6005	95051	handwriting_prompt	m	n/a	n/a
50.1285	2.3665	100257	handwriting_prompt	5	n/a	n/a
52.4965	2.214	104993	handwriting_prompt	r	n/a	n/a
54.7125	1.8835	109425	handwriting_prompt	u	n/a	n/a
56.5985	2.2845	113197	handwriting_prompt	7	n/a	n/a
58.885	2.2035	117770	handwriting_prompt	9	n/a	n/a
61.09	3.6155	122180	handwriting_prompt	k	n/a	n/a
64.7075	2.2785	129415	handwriting_prompt	!	n/a	n/a
66.9885	2.849	133977	handwriting_prompt	g	n/a	n/a
69.8675	2.2575	139735	handwriting_prompt	b	n/a	n/a
72.1265	2.116	144253	handwriting_prompt	s	n/a	n/a
74.2435	1.884	148487	handwriting_prompt	c	n/a	n/a
76.1285	2.1625	152257	handwriting_prompt	6	n/a	n/a
78.2915	2.348	156583	handwriting_prompt	4	n/a	n/a
80.6425	1.7885	161285	handwriting_prompt	1	n/a	n/a
82.432	1.832	164864	handwriting_prompt	o	n/a	n/a
84.267	1.8705	168534	handwriting_prompt	.	n/a	n/a
86.138	2.481	172276	handwriting_prompt	?	n/a	n/a
88.62	2.1315	177240	handwriting_prompt	3	n/a	n/a
90.7535	2.951	181507	handwriting_prompt	q	n/a	n/a
93.7065	2.2685	187413	handwriting_prompt	2	n/a	n/a
96.0015	2.0115	192003	handwriting_prompt	v	n/a	n/a
98.0135	2.0535	196027	handwriting_prompt	0	n/a	n/a
100.0675	1.8185	200135	handwriting_prompt	f	n/a	n/a
101.886	2.0325	203772	handwriting_prompt	n	n/a	n/a
103.9185	2.0315	207837	handwriting_prompt	w	n/a	n/a
105.9515	2.953	211903	handwriting_prompt	j	n/a	n/a
108.9045	2.22	217809	handwriting_prompt	z	n/a	n/a
111.1255	2.2	222251	handwriting_prompt	p	n/a	n/a
113.328	2.723	226656	handwriting_prompt	←	n/a	n/a
116.055	2.216	232110	handwriting_prompt	t	n/a	n/a
118.271	1.741	236542	handwriting_prompt	'	n/a	n/a
120.0125	1.728	240025	handwriting_prompt	l	n/a	n/a
121.7415	1.5775	243483	handwriting_prompt	,	n/a	n/a
123.3195	2.3385	246639	handwriting_prompt	y	n/a	n/a
125.66	1.881	251320	handwriting_prompt	8	n/a	n/a
127.569	1.663	255138	handwriting_prompt	e	n/a	n/a
129.2345	2.2465	258469	handwriting_prompt	x	n/a	n/a
131.5055	2.916	263011	handwriting_prompt	h	n/a	n/a
134.422	1.9925	268844	handwriting_prompt	i	n/a	n/a
136.413	32.157	272826	stage_start	n/a	words	seated-on-surface
136.4145	6.1635	272829	handwriting_prompt	haven't	n/a	n/a
142.5785	6.6405	285157	handwriting_prompt	jacket,	n/a	n/a
149.2215	6.5285	298443	handwriting_prompt	complex	n/a	n/a
155.7505	6.0175	311501	handwriting_prompt	sizable	n/a	n/a
161.7695	3.7915	323539	handwriting_prompt	why	n/a	n/a
165.5625	3.0085	331125	handwriting_prompt	of	n/a	n/a
168.573	10.0295	337146	handwriting_prompt	lba←←←needn't	n/a	n/a
168.573	36.9765	337146	stage_start	n/a	words_with_backspace	seated-on-surface
178.6045	5.7555	357209	handwriting_prompt	g←jump?	n/a	n/a
184.3615	4.1145	368723	handwriting_prompt	ded←ux	n/a	n/a
188.4775	6.027	376955	handwriting_prompt	brazilh←	n/a	n/a
194.5065	3.6775	389013	handwriting_prompt	was'←	n/a	n/a
198.187	7.3635	396374	handwriting_prompt	ask,opa←←←	n/a	n/a
205.5525	9.7105	411105	handwriting_prompt	how are you today?	n/a	n/a
205.553	57.397	411106	stage_start	n/a	words	seated-on-surface
215.2645	12.2945	430529	handwriting_prompt	can't talk now. what's	n/a	n/a
227.559	7.997	455118	handwriting_prompt	what do you want	n/a	n/a
235.556	5.389	471112	handwriting_prompt	i knew it	n/a	n/a
240.945	8.8595	481890	handwriting_prompt	alright. see ya	n/a	n/a
249.8065	7.8805	499613	handwriting_prompt	on the way home	n/a	n/a
257.6885	2.961	515377	handwriting_prompt	yea	n/a	n/a
260.651	2.3015	521302	handwriting_prompt	lol	n/a	n/a
262.952	1.9495	525904	stage_start	n/a	two_digit_numbers	seated-on-surface
262.9525	1.9515	525905	handwriting_prompt	71	n/a	n/a
264.9035	3.401	529807	stage_start	n/a	three_digit_numbers	seated-on-surface
264.904	3.411	529808	handwriting_prompt	633	n/a	n/a
268.3185	3.6165	536637	stage_start	n/a	four_digit_numbers	seated-on-surface
268.319	3.6165	536638	handwriting_prompt	8845	n/a	n/a
271.9365	6.1425	543873	stage_start	n/a	phone_numbers	seated-on-surface
271.938	6.1575	543876	handwriting_prompt	97 7930 763	n/a	n/a
278.098	6.3975	556196	handwriting_prompt	574→508→060	n/a	n/a
278.098	6.397	556196	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
284.4965	4.302	568993	handwriting_prompt	6332.54	n/a	n/a
284.4965	4.3015	568993	stage_start	n/a	prices	seated-on-surface
288.7995	65.283	577599	stage_start	n/a	phrases	seated-on-surface
288.8	10.425	577600	handwriting_prompt	however, the name potter's	n/a	n/a
