onset	duration	sample	value	prompt_text	stage_name	posture
1.009	18.3175	2018	handwriting_prompt	5	n/a	n/a
15.34	68.6715	30680	stage_start	n/a	characters_with_digits	seated-on-leg
19.348	1.6445	38696	handwriting_prompt	w	n/a	n/a
20.994	1.463	41988	handwriting_prompt	t	n/a	n/a
22.4605	1.355	44921	handwriting_prompt	i	n/a	n/a
23.816	1.3205	47632	handwriting_prompt	→	n/a	n/a
25.138	1.965	50276	handwriting_prompt	9	n/a	n/a
27.104	1.677	54208	handwriting_prompt	d	n/a	n/a
28.783	1.039	57566	handwriting_prompt	'	n/a	n/a
29.824	1.2275	59648	handwriting_prompt	.	n/a	n/a
31.0555	0	62111	handwriting_prompt	s	n/a	n/a
31.0575	1.314	62115	handwriting_prompt	7	n/a	n/a
32.373	1.802	64746	handwriting_prompt	k	n/a	n/a
34.176	1.432	68352	handwriting_prompt	l	n/a	n/a
35.61	1.5895	71220	handwriting_prompt	q	n/a	n/a
37.2035	1.1855	74407	handwriting_prompt	,	n/a	n/a
38.3915	1.602	76783	handwriting_prompt	j	n/a	n/a
39.9945	0.022	79989	handwriting_prompt	!	n/a	n/a
40.017	1.551	80034	handwriting_prompt	←	n/a	n/a
41.5835	1.789	83167	handwriting_prompt	m	n/a	n/a
43.3735	1.6275	86747	handwriting_prompt	b	n/a	n/a
45.0025	1.705	90005	handwriting_prompt	f	n/a	n/a
46.713	1.7595	93426	handwriting_prompt	8	n/a	n/a
48.474	1.5825	96948	handwriting_prompt	2	n/a	n/a
50.0575	1.721	100115	handwriting_prompt	6	n/a	n/a
51.7795	1.6	103559	handwriting_prompt	r	n/a	n/a
53.38	1.7595	106760	handwriting_prompt	e	n/a	n/a
55.141	1.6855	110282	handwriting_prompt	n	n/a	n/a
56.827	1.8055	113654	handwriting_prompt	o	n/a	n/a
58.6325	1.3865	117265	handwriting_prompt	c	n/a	n/a
60.02	2.0765	120040	handwriting_prompt	?	n/a	n/a
62.097	1.492	124194	handwriting_prompt	z	n/a	n/a
63.59	1.567	127180	handwriting_prompt	h	n/a	n/a
