onset	duration	sample	value	prompt_text	stage_name	posture
2.661	33.5905	5322	handwriting_prompt	x	n/a	n/a
22.659	70.4635	45318	stage_start	n/a	characters_with_digits	seated-on-surface
36.2565	1.9125	72513	handwriting_prompt	u	n/a	n/a
38.169	1.362	76338	handwriting_prompt	z	n/a	n/a
39.5315	1.385	79063	handwriting_prompt	5	n/a	n/a
40.917	1.583	81834	handwriting_prompt	j	n/a	n/a
42.5	1.191	85000	handwriting_prompt	e	n/a	n/a
43.693	1.364	87386	handwriting_prompt	t	n/a	n/a
45.0585	1.475	90117	handwriting_prompt	k	n/a	n/a
46.534	1.262	93068	handwriting_prompt	f	n/a	n/a
47.7965	1.282	95593	handwriting_prompt	3	n/a	n/a
49.0795	1.334	98159	handwriting_prompt	2	n/a	n/a
50.414	1.368	100828	handwriting_prompt	w	n/a	n/a
51.7825	1.164	103565	handwriting_prompt	0	n/a	n/a
52.947	1.3245	105894	handwriting_prompt	d	n/a	n/a
54.272	0.9735	108544	handwriting_prompt	1	n/a	n/a
55.246	1.4145	110492	handwriting_prompt	y	n/a	n/a
56.6605	1.182	113321	handwriting_prompt	i	n/a	n/a
57.843	1.2625	115686	handwriting_prompt	l	n/a	n/a
59.1055	1.1395	118211	handwriting_prompt	c	n/a	n/a
60.2455	1.079	120491	handwriting_prompt	v	n/a	n/a
61.325	1.3385	122650	handwriting_prompt	7	n/a	n/a
62.6635	1.383	125327	handwriting_prompt	a	n/a	n/a
64.047	1.147	128094	handwriting_prompt	6	n/a	n/a
65.1945	1.446	130389	handwriting_prompt	g	n/a	n/a
66.6405	1.3845	133281	handwriting_prompt	m	n/a	n/a
68.027	1.1285	136054	handwriting_prompt	o	n/a	n/a
69.156	1.2005	138312	handwriting_prompt	→	n/a	n/a
70.3585	1.034	140717	handwriting_prompt	←	n/a	n/a
71.3935	1.135	142787	handwriting_prompt	s	n/a	n/a
72.5285	1.3655	145057	handwriting_prompt	p	n/a	n/a
73.8955	1.616	147791	handwriting_prompt	9	n/a	n/a
75.5115	1.418	151023	handwriting_prompt	r	n/a	n/a
