onset	duration	sample	value	prompt_text	stage_name	posture
28.531	4.568	57062	stage_start	n/a	n/a	Metadata
43.6735	36.667	87347	stage_start	n/a	pinch_release	handwriting
64.645	22.936	129290	handwriting_prompt	z	n/a	n/a
84.645	43.843	169290	stage_start	n/a	characters	seated-on-surface
87.5845	1.186	175169	handwriting_prompt	b	n/a	n/a
88.778	1.031	177556	handwriting_prompt	s	n/a	n/a
89.8175	1.1215	179635	handwriting_prompt	a	n/a	n/a
90.944	1.1485	181888	handwriting_prompt	?	n/a	n/a
92.105	1.156	184210	handwriting_prompt	f	n/a	n/a
93.266	1.6005	186532	handwriting_prompt	m	n/a	n/a
94.87	0.982	189740	handwriting_prompt	c	n/a	n/a
95.872	1.66	191744	handwriting_prompt	k	n/a	n/a
97.537	1.192	195074	handwriting_prompt	!	n/a	n/a
98.741	1.2285	197482	handwriting_prompt	u	n/a	n/a
99.9735	1.291	199947	handwriting_prompt	r	n/a	n/a
101.272	1.3105	202544	handwriting_prompt	w	n/a	n/a
102.5865	1.1295	205173	handwriting_prompt	→	n/a	n/a
103.7215	1.2055	207443	handwriting_prompt	n	n/a	n/a
104.9415	1.089	209883	handwriting_prompt	.	n/a	n/a
106.032	1.093	212064	handwriting_prompt	l	n/a	n/a
107.1515	1.2795	214303	handwriting_prompt	i	n/a	n/a
108.4365	1.422	216873	handwriting_prompt	o	n/a	n/a
109.8625	1.2625	219725	handwriting_prompt	h	n/a	n/a
111.1365	1.454	222273	handwriting_prompt	'	n/a	n/a
112.597	1.3115	225194	handwriting_prompt	g	n/a	n/a
113.9125	1.3995	227825	handwriting_prompt	v	n/a	n/a
115.317	1.144	230634	handwriting_prompt	p	n/a	n/a
116.4655	1.2425	232931	handwriting_prompt	d	n/a	n/a
117.7175	1.2315	235435	handwriting_prompt	x	n/a	n/a
118.957	1.309	237914	handwriting_prompt	e	n/a	n/a
120.269	1.582	240538	handwriting_prompt	←	n/a	n/a
121.8675	1.0025	243735	handwriting_prompt	,	n/a	n/a
122.8735	1.352	245747	handwriting_prompt	t	n/a	n/a
124.2315	1.376	248463	handwriting_prompt	q	n/a	n/a
125.6125	1.4025	251225	handwriting_prompt	y	n/a	n/a
127.0325	1.4595	254065	handwriting_prompt	j	n/a	n/a
128.492	86.248	256984	stage_start	n/a	words	seated-on-surface
128.497	3.0265	256994	handwriting_prompt	you'd	n/a	n/a
131.525	4.559	263050	handwriting_prompt	square🤏	n/a	n/a
136.0855	3.353	272171	handwriting_prompt	jenny	n/a	n/a
139.4395	4.005	278879	handwriting_prompt	extreme	n/a	n/a
143.489	4.2235	286978	handwriting_prompt	frozen🤏	n/a	n/a
147.741	3.656	295482	handwriting_prompt	bestow	n/a	n/a
151.399	3.328	302798	handwriting_prompt	o'clock	n/a	n/a
154.7335	2.5495	309467	handwriting_prompt	he've	n/a	n/a
157.286	3.8135	314572	handwriting_prompt	applied	n/a	n/a
161.1055	3	322211	handwriting_prompt	germ	n/a	n/a
164.108	4.269	328216	handwriting_prompt	that'll!	n/a	n/a
168.397	3.2575	336794	handwriting_prompt	queer	n/a	n/a
171.6585	4.6315	343317	handwriting_prompt	alrighty	n/a	n/a
176.295	6.8835	352590	handwriting_prompt	i don't think so	n/a	n/a
183.182	3.839	366364	handwriting_prompt	i'm back	n/a	n/a
187.032	9.064	374064	handwriting_prompt	yes. i definitely will	n/a	n/a
196.101	4.3785	392202	handwriting_prompt	i am fine i	n/a	n/a
200.4835	5.9055	400967	handwriting_prompt	what's good?	n/a	n/a
206.401	6.126	412802	handwriting_prompt	have a nice day	n/a	n/a
212.531	2.2115	425062	handwriting_prompt	fun	n/a	n/a
214.7455	38.5425	429491	stage_start	n/a	repeated_words	seated-on-surface
214.751	6.796	429502	handwriting_prompt	complex budget.	n/a	n/a
221.55	3.983	443100	handwriting_prompt	mixture,	n/a	n/a
225.5345	6.758	451069	handwriting_prompt	you've attacked←	n/a	n/a
232.2995	4.5415	464599	handwriting_prompt	lionhearts	n/a	n/a
236.844	4.7415	473688	handwriting_prompt	discretion	n/a	n/a
241.5865	3.3635	483173	handwriting_prompt	quite?	n/a	n/a
244.954	2.7685	489908	handwriting_prompt	jeff!	n/a	n/a
247.7285	5.563	495457	handwriting_prompt	tarzan→was→	n/a	n/a
253.2935	27.1185	506587	stage_start	n/a	phrases	seated-on-surface
