onset	duration	sample	value	prompt_text	stage_name	posture
29.781	6.0485	59562	stage_start	n/a	n/a	Metadata
48.771	38.4135	97542	stage_start	n/a	pinch_release	handwriting
70.897	22.227	141794	handwriting_prompt	'	n/a	n/a
90.898	44.2335	181796	stage_start	n/a	characters	seated-on-surface
93.159	3.1535	186318	handwriting_prompt	s	n/a	n/a
96.317	1.2945	192634	handwriting_prompt	w	n/a	n/a
97.617	1.4085	195234	handwriting_prompt	,	n/a	n/a
99.0295	1.293	198059	handwriting_prompt	r	n/a	n/a
100.33	1.156	200660	handwriting_prompt	n	n/a	n/a
101.491	1.2935	202982	handwriting_prompt	u	n/a	n/a
102.788	1.066	205576	handwriting_prompt	z	n/a	n/a
103.8635	1.144	207727	handwriting_prompt	e	n/a	n/a
105.0305	0.97	210061	handwriting_prompt	→	n/a	n/a
106.0015	1.232	212003	handwriting_prompt	i	n/a	n/a
107.237	1.29	214474	handwriting_prompt	g	n/a	n/a
108.531	1.2955	217062	handwriting_prompt	m	n/a	n/a
109.854	1.325	219708	handwriting_prompt	p	n/a	n/a
111.181	1.3225	222362	handwriting_prompt	x	n/a	n/a
112.509	1.3065	225018	handwriting_prompt	a	n/a	n/a
113.8205	1.343	227641	handwriting_prompt	k	n/a	n/a
115.165	1.2555	230330	handwriting_prompt	b	n/a	n/a
116.4205	1.4015	232841	handwriting_prompt	f	n/a	n/a
117.8225	1.1835	235645	handwriting_prompt	l	n/a	n/a
119.014	1.5055	238028	handwriting_prompt	?	n/a	n/a
120.525	1.1805	241050	handwriting_prompt	!	n/a	n/a
121.7095	1.0285	243419	handwriting_prompt	c	n/a	n/a
122.7395	1.006	245479	handwriting_prompt	.	n/a	n/a
123.7515	1.2295	247503	handwriting_prompt	j	n/a	n/a
125.004	1.1785	250008	handwriting_prompt	d	n/a	n/a
126.187	1.168	252374	handwriting_prompt	h	n/a	n/a
127.36	1.7035	254720	handwriting_prompt	←	n/a	n/a
129.067	1.2865	258134	handwriting_prompt	y	n/a	n/a
130.3565	1.1115	260713	handwriting_prompt	o	n/a	n/a
131.477	1.3425	262954	handwriting_prompt	q	n/a	n/a
132.821	1.246	265642	handwriting_prompt	t	n/a	n/a
