onset	duration	sample	value	prompt_text	stage_name	posture
1.021	18.3365	2042	handwriting_prompt	w	n/a	n/a
15.982	74.478	31964	stage_start	n/a	characters_with_digits	seated-on-surface
19.3825	2.613	38765	handwriting_prompt	o	n/a	n/a
21.996	1.688	43992	handwriting_prompt	x	n/a	n/a
23.6845	1.1145	47369	handwriting_prompt	'	n/a	n/a
24.8075	1.23	49615	handwriting_prompt	→	n/a	n/a
26.0425	1.348	52085	handwriting_prompt	0	n/a	n/a
27.391	1.5665	54782	handwriting_prompt	f	n/a	n/a
28.958	1.909	57916	handwriting_prompt	5	n/a	n/a
30.867	1.954	61734	handwriting_prompt	m	n/a	n/a
32.8215	1.398	65643	handwriting_prompt	r	n/a	n/a
34.2225	1.8455	68445	handwriting_prompt	?	n/a	n/a
36.0685	1.4925	72137	handwriting_prompt	y	n/a	n/a
37.5615	1.603	75123	handwriting_prompt	g	n/a	n/a
39.165	1.5325	78330	handwriting_prompt	s	n/a	n/a
40.698	1.495	81396	handwriting_prompt	u	n/a	n/a
42.193	1.607	84386	handwriting_prompt	b	n/a	n/a
43.8015	1.2585	87603	handwriting_prompt	.	n/a	n/a
45.065	1.747	90130	handwriting_prompt	t	n/a	n/a
46.8125	2.938	93625	handwriting_prompt	!	n/a	n/a
49.7535	1.8335	99507	handwriting_prompt	8	n/a	n/a
51.588	2.0485	103176	handwriting_prompt	k	n/a	n/a
53.6375	1.7515	107275	handwriting_prompt	7	n/a	n/a
55.3895	2.169	110779	handwriting_prompt	c	n/a	n/a
57.56	1.7495	115120	handwriting_prompt	p	n/a	n/a
59.31	1.183	118620	handwriting_prompt	1	n/a	n/a
60.4935	1.6425	120987	handwriting_prompt	q	n/a	n/a
62.1365	1.463	124273	handwriting_prompt	,	n/a	n/a
63.6	1.2165	127200	handwriting_prompt	l	n/a	n/a
64.831	1.5775	129662	handwriting_prompt	3	n/a	n/a
66.41	1.429	132820	handwriting_prompt	2	n/a	n/a
67.839	1.413	135678	handwriting_prompt	6	n/a	n/a
69.2525	1.944	138505	handwriting_prompt	d	n/a	n/a
71.1975	1.372	142395	handwriting_prompt	i	n/a	n/a
72.5705	1.7745	145141	handwriting_prompt	4	n/a	n/a
74.345	1.5655	148690	handwriting_prompt	e	n/a	n/a
75.911	1.7895	151822	handwriting_prompt	n	n/a	n/a
77.702	1.9505	155404	handwriting_prompt	j	n/a	n/a
79.6545	1.6695	159309	handwriting_prompt	←	n/a	n/a
81.324	1.9825	162648	handwriting_prompt	h	n/a	n/a
83.307	1.6115	166614	handwriting_prompt	v	n/a	n/a
84.9195	1.8875	169839	handwriting_prompt	a	n/a	n/a
