onset	duration	sample	value	prompt_text	stage_name	posture
26.9245	4.138	53849	stage_start	n/a	n/a	Metadata
69.1885	37.8385	138377	stage_start	n/a	pinch_release	handwriting
93.6565	23.0175	187313	handwriting_prompt	y	n/a	n/a
113.656	33.774	227312	stage_start	n/a	characters	seated-on-surface
116.678	0.755	233356	handwriting_prompt	→	n/a	n/a
117.4405	0.945	234881	handwriting_prompt	x	n/a	n/a
118.424	0.8125	236848	handwriting_prompt	.	n/a	n/a
119.2395	0.924	238479	handwriting_prompt	e	n/a	n/a
120.172	1.1405	240344	handwriting_prompt	?	n/a	n/a
121.3135	0.7365	242627	handwriting_prompt	l	n/a	n/a
122.0545	0.977	244109	handwriting_prompt	w	n/a	n/a
123.0335	0.908	246067	handwriting_prompt	,	n/a	n/a
123.9425	0.7285	247885	handwriting_prompt	'	n/a	n/a
124.685	0.9005	249370	handwriting_prompt	i	n/a	n/a
125.594	1.037	251188	handwriting_prompt	k	n/a	n/a
126.6335	1.3995	253267	handwriting_prompt	z	n/a	n/a
128.0465	0.758	256093	handwriting_prompt	c	n/a	n/a
128.8075	0.9075	257615	handwriting_prompt	←	n/a	n/a
129.7195	0.8645	259439	handwriting_prompt	u	n/a	n/a
130.585	0.938	261170	handwriting_prompt	a	n/a	n/a
131.528	0.877	263056	handwriting_prompt	b	n/a	n/a
132.4105	0.87	264821	handwriting_prompt	d	n/a	n/a
133.3	0.8805	266600	handwriting_prompt	g	n/a	n/a
134.1815	0.8845	268363	handwriting_prompt	j	n/a	n/a
135.0755	0.933	270151	handwriting_prompt	s	n/a	n/a
136.0105	0.966	272021	handwriting_prompt	n	n/a	n/a
136.996	0.9255	273992	handwriting_prompt	h	n/a	n/a
137.9245	1.036	275849	handwriting_prompt	t	n/a	n/a
138.968	0.919	277936	handwriting_prompt	o	n/a	n/a
139.8905	0.8705	279781	handwriting_prompt	q	n/a	n/a
140.762	0.87	281524	handwriting_prompt	v	n/a	n/a
141.6595	1.1055	283319	handwriting_prompt	!	n/a	n/a
142.7655	1.2585	285531	handwriting_prompt	r	n/a	n/a
144.0295	1.5485	288059	handwriting_prompt	m	n/a	n/a
145.587	0.8865	291174	handwriting_prompt	f	n/a	n/a
146.4835	0.973	292967	handwriting_prompt	p	n/a	n/a
147.462	64.406	294924	stage_start	n/a	words	seated-on-surface
147.468	2.785	294936	handwriting_prompt	that'll	n/a	n/a
150.267	2.992	300534	handwriting_prompt	oblique	n/a	n/a
153.2635	2.137	306527	handwriting_prompt	just	n/a	n/a
155.404	1.8125	310808	handwriting_prompt	tax	n/a	n/a
157.239	3.2955	314478	handwriting_prompt	amazed→	n/a	n/a
160.553	1.7535	321106	handwriting_prompt	will	n/a	n/a
162.3095	2.2605	324619	handwriting_prompt	know	n/a	n/a
164.5725	3.4855	329145	handwriting_prompt	they've←	n/a	n/a
168.066	3.16	336132	handwriting_prompt	frantic	n/a	n/a
171.229	3.1565	342458	handwriting_prompt	dispute	n/a	n/a
174.389	3.257	348778	handwriting_prompt	nothing	n/a	n/a
