onset	duration	sample	value	prompt_text	stage_name	posture
58.9765	25.383	117953	handwriting_prompt	g	n/a	n/a
78.9755	52.7075	157951	stage_start	n/a	characters_with_digits	seated-on-surface
84.3595	1.041	168719	handwriting_prompt	v	n/a	n/a
85.4035	1.117	170807	handwriting_prompt	o	n/a	n/a
86.5225	1.152	173045	handwriting_prompt	p	n/a	n/a
87.676	1.0045	175352	handwriting_prompt	s	n/a	n/a
88.6805	1.3055	177361	handwriting_prompt	?	n/a	n/a
89.9885	1.193	179977	handwriting_prompt	'	n/a	n/a
91.1815	1.2575	182363	handwriting_prompt	e	n/a	n/a
92.4395	1.1585	184879	handwriting_prompt	3	n/a	n/a
93.5985	1.0905	187197	handwriting_prompt	z	n/a	n/a
94.69	0.9425	189380	handwriting_prompt	c	n/a	n/a
95.6575	1.4865	191315	handwriting_prompt	1	n/a	n/a
97.1445	1.097	194289	handwriting_prompt	0	n/a	n/a
98.2435	1.1935	196487	handwriting_prompt	f	n/a	n/a
99.437	1.153	198874	handwriting_prompt	x	n/a	n/a
100.592	1.021	201184	handwriting_prompt	,	n/a	n/a
101.6135	1.043	203227	handwriting_prompt	n	n/a	n/a
102.6565	1.0655	205313	handwriting_prompt	←	n/a	n/a
103.7225	1.279	207445	handwriting_prompt	4	n/a	n/a
105.002	1.1225	210004	handwriting_prompt	u	n/a	n/a
106.1255	0.964	212251	handwriting_prompt	.	n/a	n/a
107.09	1.215	214180	handwriting_prompt	5	n/a	n/a
108.306	1.232	216612	handwriting_prompt	a	n/a	n/a
109.539	1.3505	219078	handwriting_prompt	d	n/a	n/a
110.8905	1.2645	221781	handwriting_prompt	k	n/a	n/a
112.155	1.086	224310	handwriting_prompt	h	n/a	n/a
113.241	0.9575	226482	handwriting_prompt	r	n/a	n/a
114.2005	1.2315	228401	handwriting_prompt	!	n/a	n/a
115.432	1.036	230864	handwriting_prompt	2	n/a	n/a
116.4685	0.892	232937	handwriting_prompt	→	n/a	n/a
117.3615	1.247	234723	handwriting_prompt	q	n/a	n/a
118.609	1.015	237218	handwriting_prompt	t	n/a	n/a
119.6245	1.04	239249	handwriting_prompt	8	n/a	n/a
120.6655	1.1745	241331	handwriting_prompt	m	n/a	n/a
121.8405	1.0245	243681	handwriting_prompt	6	n/a	n/a
122.866	1.0975	245732	handwriting_prompt	y	n/a	n/a
123.9645	1.04	247929	handwriting_prompt	w	n/a	n/a
125.0055	1.043	250011	handwriting_prompt	j	n/a	n/a
126.0505	1.372	252101	handwriting_prompt	b	n/a	n/a
127.4225	0.9505	254845	handwriting_prompt	i	n/a	n/a
128.3735	1.1345	256747	handwriting_prompt	7	n/a	n/a
129.508	1.2125	259016	handwriting_prompt	9	n/a	n/a
130.721	0.9625	261442	handwriting_prompt	l	n/a	n/a
131.6835	18.8935	263367	stage_start	n/a	words	seated-on-surface
131.684	3.0705	263368	handwriting_prompt	that'd	n/a	n/a
134.755	3.0795	269510	handwriting_prompt	major	n/a	n/a
137.835	3.352	275670	handwriting_prompt	squad	n/a	n/a
141.19	2.8945	282380	handwriting_prompt	excite	n/a	n/a
144.085	3.43	288170	handwriting_prompt	between	n/a	n/a
147.5265	3.051	295053	handwriting_prompt	o'clock	n/a	n/a
150.578	29.411	301156	stage_start	n/a	words_with_backspace	seated-on-surface
150.5785	5.5685	301157	handwriting_prompt	jums.←←←←uan	n/a	n/a
