onset	duration	sample	value	prompt_text	stage_name	posture
1.009	16.6615	2018	handwriting_prompt	o	n/a	n/a
14.6395	63.1635	29279	stage_start	n/a	characters_with_digits	seated-on-leg
17.6735	1.917	35347	handwriting_prompt	a	n/a	n/a
19.591	1.1915	39182	handwriting_prompt	.	n/a	n/a
20.7825	1.315	41565	handwriting_prompt	c	n/a	n/a
22.0985	1.385	44197	handwriting_prompt	7	n/a	n/a
23.486	1.0915	46972	handwriting_prompt	l	n/a	n/a
24.5775	1.143	49155	handwriting_prompt	1	n/a	n/a
25.7215	1.617	51443	handwriting_prompt	b	n/a	n/a
27.3405	1.673	54681	handwriting_prompt	d	n/a	n/a
29.0145	1.673	58029	handwriting_prompt	f	n/a	n/a
30.6885	1.426	61377	handwriting_prompt	m	n/a	n/a
32.117	1.342	64234	handwriting_prompt	t	n/a	n/a
33.4615	1.429	66923	handwriting_prompt	r	n/a	n/a
34.892	1.399	69784	handwriting_prompt	e	n/a	n/a
36.292	1.306	72584	handwriting_prompt	u	n/a	n/a
37.599	1.219	75198	handwriting_prompt	i	n/a	n/a
38.8185	1.0975	77637	handwriting_prompt	x	n/a	n/a
39.917	1.2185	79834	handwriting_prompt	6	n/a	n/a
41.136	1.1865	82272	handwriting_prompt	s	n/a	n/a
42.3235	1.469	84647	handwriting_prompt	w	n/a	n/a
43.795	1.44	87590	handwriting_prompt	g	n/a	n/a
45.2365	1.4225	90473	handwriting_prompt	2	n/a	n/a
46.6595	1.242	93319	handwriting_prompt	'	n/a	n/a
47.9015	1.3915	95803	handwriting_prompt	z	n/a	n/a
49.2935	1.1385	98587	handwriting_prompt	←	n/a	n/a
50.433	1.301	100866	handwriting_prompt	8	n/a	n/a
51.7355	1.554	103471	handwriting_prompt	5	n/a	n/a
53.291	1.558	106582	handwriting_prompt	y	n/a	n/a
54.8495	1.4045	109699	handwriting_prompt	v	n/a	n/a
56.2565	1.4715	112513	handwriting_prompt	9	n/a	n/a
57.7295	1.778	115459	handwriting_prompt	q	n/a	n/a
59.5075	1.4625	119015	handwriting_prompt	?	n/a	n/a
60.9735	1.2115	121947	handwriting_prompt	,	n/a	n/a
62.1855	1.5905	124371	handwriting_prompt	k	n/a	n/a
63.7765	1.441	127553	handwriting_prompt	!	n/a	n/a
65.2185	1.6835	130437	handwriting_prompt	0	n/a	n/a
66.9025	1.7915	133805	handwriting_prompt	p	n/a	n/a
68.696	1.694	137392	handwriting_prompt	n	n/a	n/a
70.391	1.83	140782	handwriting_prompt	4	n/a	n/a
72.223	1.272	144446	handwriting_prompt	→	n/a	n/a
73.496	1.5075	146992	handwriting_prompt	3	n/a	n/a
75.005	1.494	150010	handwriting_prompt	h	n/a	n/a
76.5005	1.303	153001	handwriting_prompt	j	n/a	n/a
77.8195	6.2275	155639	handwriting_prompt	shan't?	n/a	n/a
77.82	34.2405	155640	stage_start	n/a	words	seated-on-leg
84.0485	3.8985	168097	handwriting_prompt	john	n/a	n/a
87.948	6.7455	175896	handwriting_prompt	aqueous!	n/a	n/a
94.6945	7.2825	189389	handwriting_prompt	exactly?	n/a	n/a
101.9795	4.28	203959	handwriting_prompt	dozen	n/a	n/a
106.261	5.8	212522	handwriting_prompt	were,	n/a	n/a
112.062	51.1005	224124	stage_start	n/a	words_with_backspace	seated-on-leg
112.063	7.925	224126	handwriting_prompt	he'srue←←←	n/a	n/a
119.9905	7.427	239981	handwriting_prompt	jtu←←aw	n/a	n/a
127.4205	10.1105	254841	handwriting_prompt	yw←←quick	n/a	n/a
137.5335	8.2285	275067	handwriting_prompt	bood←←xcars→	n/a	n/a
145.762	8.8185	291524	handwriting_prompt	puzzlwm←←ed	n/a	n/a
154.584	8.581	309168	handwriting_prompt	vohyr←←←te	n/a	n/a
163.1655	10.567	326331	handwriting_prompt	see you tomorrow	n/a	n/a
163.1655	50.2255	326331	stage_start	n/a	words	seated-on-leg
173.7335	11.276	347467	handwriting_prompt	of course. that'd be	n/a	n/a
185.011	5.672	370022	handwriting_prompt	ready!	n/a	n/a
190.6855	3.5855	381371	handwriting_prompt	bye	n/a	n/a
194.2715	8.387	388543	handwriting_prompt	nothing much	n/a	n/a
202.6595	2.325	405319	handwriting_prompt	ooh	n/a	n/a
204.9865	5.618	409973	handwriting_prompt	okay good	n/a	n/a
210.621	2.7705	421242	handwriting_prompt	wow	n/a	n/a
213.3925	2.073	426785	stage_start	n/a	two_digit_numbers	seated-on-leg
213.393	2.073	426786	handwriting_prompt	89	n/a	n/a
215.467	2.2525	430934	stage_start	n/a	three_digit_numbers	seated-on-leg
