onset	duration	sample	value	prompt_text	stage_name	posture
1.009	19.8915	2018	handwriting_prompt	v	n/a	n/a
16.4035	77.8965	32807	stage_start	n/a	characters_with_digits	seated-on-surface
20.9015	2.022	41803	handwriting_prompt	g	n/a	n/a
22.9245	1.957	45849	handwriting_prompt	q	n/a	n/a
24.8815	1.7075	49763	handwriting_prompt	t	n/a	n/a
26.59	1.811	53180	handwriting_prompt	←	n/a	n/a
28.401	1.62	56802	handwriting_prompt	h	n/a	n/a
30.0215	1.6855	60043	handwriting_prompt	8	n/a	n/a
31.708	1.976	63416	handwriting_prompt	f	n/a	n/a
33.6845	1.515	67369	handwriting_prompt	x	n/a	n/a
35.2	1.832	70400	handwriting_prompt	m	n/a	n/a
37.032	1.674	74064	handwriting_prompt	l	n/a	n/a
38.706	2.204	77412	handwriting_prompt	4	n/a	n/a
40.911	1.56	81822	handwriting_prompt	'	n/a	n/a
42.471	1.734	84942	handwriting_prompt	r	n/a	n/a
44.2055	2.227	88411	handwriting_prompt	k	n/a	n/a
46.4325	1.5495	92865	handwriting_prompt	2	n/a	n/a
47.985	1.6555	95970	handwriting_prompt	,	n/a	n/a
49.6405	1.4825	99281	handwriting_prompt	z	n/a	n/a
51.1245	1.582	102249	handwriting_prompt	d	n/a	n/a
52.7075	1.895	105415	handwriting_prompt	9	n/a	n/a
54.603	1.7435	109206	handwriting_prompt	0	n/a	n/a
56.347	1.4725	112694	handwriting_prompt	→	n/a	n/a
57.822	1.65	115644	handwriting_prompt	3	n/a	n/a
59.472	1.7235	118944	handwriting_prompt	e	n/a	n/a
61.196	1.6385	122392	handwriting_prompt	o	n/a	n/a
62.8345	2.1145	125669	handwriting_prompt	5	n/a	n/a
64.9495	2.721	129899	handwriting_prompt	.	n/a	n/a
67.671	1.757	135342	handwriting_prompt	y	n/a	n/a
69.428	1.4245	138856	handwriting_prompt	n	n/a	n/a
70.8525	1.3135	141705	handwriting_prompt	6	n/a	n/a
72.168	1.19	144336	handwriting_prompt	7	n/a	n/a
73.3585	2.1005	146717	handwriting_prompt	j	n/a	n/a
75.487	1.689	150974	handwriting_prompt	!	n/a	n/a
77.176	2.0435	154352	handwriting_prompt	?	n/a	n/a
79.2205	1.5505	158441	handwriting_prompt	c	n/a	n/a
